"2471015070",0,2200000,2200000,2200000,2200000,2200000
"2471015074",-182348,0,0,0,0,0
"2471015078",0,-400000,-200000,-200000,-200000,-200000
"2471019001",525372,0,0,0,0,0
"2471019011",607755,1000000,1000000,1000000,1000000,1000000
"2471019016",428478,0,0,0,0,0
"2471019018",13241,300000,300000,300000,300000,300000
"2471019022",180314,700000,700000,700000,700000,700000
"2471019074",14278,0,0,0,0,0
"2471019711",37200,3600000,3600000,3600000,3600000,3600000
"2471019718",952050,1300000,1300000,1300000,1300000,1300000
"2471019721",2154834,0,0,0,0,0
"2471019722",374075,2300000,2300000,2300000,2300000,2300000
"2471019731",4204,0,0,0,0,0
"2471019741",202122,0,0,0,0,0
"2471019743",944098,0,0,0,0,0
"2471019774",276106,0,0,0,0,0
"2471021001",104888591,0,0,0,0,0
"2471021002",53433341,0,0,0,0,0
"2471021004",37940977,0,0,0,0,0
"2471021006",-3454726,0,0,0,0,0
"2471021009",29231988,0,0,0,0,0
"2471021011",478589290,0,0,0,0,0
"2471021016",10938167,0,0,0,0,0
"2471021018",355016870,360500000,351600000,350600000,346300000,343000000
"2471021019",-142500,0,0,0,0,0
"2471021020",55742043,0,0,0,0,0
"2471021021",61106185,522600000,505300000,505300000,505300000,505300000
"2471021022",482214110,570300000,532800000,517500000,507400000,496200000
"2471021025",351237,0,0,0,0,0
"2471021026",53271789,0,0,0,0,0
"2471021030",100,0,0,0,0,0
"2471021031",1397482,0,0,0,0,0
"2471021033",49452508,49200000,35800000,40100000,40100000,40100000
"2471021034",16311383,0,0,0,0,0
"2471021041",392905,0,0,0,0,0
"2471021042",1427568,0,0,0,0,0
"2471021043",4816765,0,0,0,0,0
"2471021044",1232083,0,0,0,0,0
"2471021045",1063701,0,0,0,0,0
"2471021046",207338,0,1500000,1500000,1500000,1500000
"2471021074",15605271,0,0,0,0,0
"2471021075",267383,0,0,0,0,0
"2471021522",-1414450,0,0,0,0,0
"2471021546",3698273,1500000,0,0,0,0
"2471021574",783823,0,0,0,0,0
"2471023011",877034,0,0,0,0,0
"2471023016",9907,0,0,0,0,0
"2471023022",3926653,0,0,0,0,0
"2471023025",95,0,0,0,0,0
"2471023026",105,0,0,0,0,0
"2471023033",23618,0,0,0,0,0
"2471023043",249426,0,0,0,0,0
"2471023074",3285345,0,0,0,0,0
"2471023522",150000,0,0,0,0,0
"2471023574",150000,0,0,0,0,0
"2471024013",-4970,0,0,0,0,0
"2471024018",27053994,18500000,16200000,14200000,10300000,10300000
"2471024022",117808110,89400000,36300000,25300000,23400000,23400000
"2471024033",131200000,131200000,0,0,0,0
"2471024043",9632992,23300000,0,0,0,0
"2471024074",23300068,0,0,0,0,0
"2471031046",4700000,4600000,4500000,4400000,4300000,4300000
"2471051022",49435,0,0,0,0,0
"2471051046",5859021,13700000,13700000,13700000,13700000,13700000
"2471061001",4793712,0,0,0,0,0
"2471061002",1417670,0,0,0,0,0
"2471061004",1360207,0,0,0,0,0
"2471061006",916,0,0,0,0,0
"2471061011",385468,0,0,0,0,0
"2471061013",0,95500000,95100000,95100000,95100000,95100000
"2471061016",169596,0,0,0,0,0
"2471061020",1360207,0,0,0,0,0
"2471061021",5866,0,0,0,0,0
"2471061022",34952502,76100000,76200000,76200000,76200000,76200000
"2471061026",1078,0,0,0,0,0
"2471061030",92702905,0,0,0,0,0
"2471061043",38698389,16500000,16500000,16500000,16500000,16500000
"2471061045",10000,0,0,0,0,0
"2471061046",15790959,0,0,0,0,0
"2471061074",788493,0,0,0,0,0
"2471071025",29021,0,0,0,0,0
"2471071033",5340229,0,0,0,0,0
"2471071034",12745535,0,0,0,0,0
"2471071052",9606631,18700000,0,0,0,0
"2471081013",15073309,20200000,19200000,19200000,19200000,19200000
"2471091016",65000,0,0,0,0,0
"2471091022",1938317,0,0,0,0,0
"2471091043",802441,500000,500000,500000,500000,500000
"2471091046",0,0,800000,800000,800000,800000
"2471092011",578263,0,0,0,0,0
"2471092022",214844,0,0,0,0,0
"2471092046",0,800000,0,0,0,0
"2471092052",600000,0,0,0,0,0
"2471093022",153864,0,0,0,0,0
"2471093043",13135,0,0,0,0,0
"2471094022",764671,0,0,0,0,0
"2471094043",22743,800000,800000,800000,800000,800000
"2471095022",162585,0,0,0,0,0
"2471095043",3618074,0,0,0,0,0
"2471095045",2142111,0,0,0,0,0
"2471095046",0,5800000,5800000,5800000,5800000,5800000
"2471095051",2826192,0,0,0,0,0
"2471096021",16779042,0,0,0,0,0
"2471097021",364886,0,0,0,0,0
"2471101042",-325,0,0,0,0,0
"2471111042",-2276779,0,0,0,0,0
"2471121033",54700000,54700000,0,0,0,0
"2471121042",0,0,0,0,14200000,14200000
"2471131001",35615782,32700000,24300000,16400000,10600000,10600000
"2471131002",11560595,2600000,2900000,2500000,2500000,2500000
"2471131004",5318560,11000000,10800000,8300000,5800000,5800000
"2471131006",3621936,0,0,0,0,0
"2471131008",0,45500000,45500000,45500000,45500000,45500000
"2471131009",5503998,0,0,0,0,0
"2471131011",23141329,0,0,0,0,0
"2471131016",803502,0,0,0,0,0
"2471131018",6388311,7200000,7100000,7000000,5900000,5800000
"2471131020",10822558,0,0,0,0,0
"2471131022",21360833,31400000,31000000,30400000,30700000,30500000
"2471131025",3,0,0,0,0,0
"2471131026",1938240,0,0,0,0,0
"2471131032",0,19800000,19400000,19100000,18700000,18700000
"2471131043",781650,0,0,0,0,0
"2471131070",0,400000,800000,0,0,0
"2471131074",-246235,0,0,0,0,0
"2471131078",0,0,1200000,0,0,0
"2471139701",979736,0,0,0,0,0
"2472011011",4311,0,0,0,0,0
"2472011016",44477,0,0,0,0,0
"2472011021",15913076,0,0,0,0,0
"2472011022",15388010,500000,300000,300000,300000,300000
"2472011026",2,0,0,0,0,0
"2472011031",0,0,0,0,0,4400000
"2472011033",21130951,16500000,16500000,16500000,16500000,16500000
"2472011034",16301198,0,0,0,0,0
"2472011042",1937121,0,0,0,0,0
"2472011043",2563965,0,0,0,0,0
"2472011045",245447,0,0,0,0,0
"2472011046",1380000,0,100000,300000,0,8500000
"2472011051",70917183,29600000,35500000,29200000,33600000,20300000
"2472011052",20147318,1000000,1000000,1000000,1000000,1000000
"2472011533",0,0,0,0,0,38300000
"2472011543",0,0,0,0,0,51000000
"2472012011",8000,0,0,0,0,0
"2472012016",35643,0,0,0,0,0
"2472012021",20408530,0,0,0,0,0
"2472012022",9190604,48400000,6000000,21500000,20800000,0
"2472012031",-1406194,24200000,0,0,0,0
"2472012033",6734990,0,0,0,0,0
"2472012042",22150234,0,0,0,0,0
"2472012043",5257364,0,0,0,0,0
"2472012052",419000,0,0,0,0,0
"2472012522",0,0,9200000,0,0,0
"2472013516",14788,0,0,0,0,0
"2472013521",3519340,0,0,0,0,0
"2472013522",6031137,0,0,0,0,0
"2472013542",50000,0,0,0,0,0
"2472013543",453515,0,0,0,0,0
"2472013545",1500000,0,0,0,0,0
"2472013546",7298325,0,0,0,0,0
"2472013551",7067028,10000000,10000000,10000000,10000000,10000000
"2472014049",0,0,16600000,900000,0,0
"2472017011",50000,0,0,0,0,0
"2472017016",21000,0,0,0,0,0
"2472017021",1050,0,0,0,0,0
"2472017022",11999675,0,0,0,0,0
"2472017043",132106,0,0,0,0,0
"2472017046",15921,0,0,0,0,0
"2472017052",9756100,0,0,0,0,0
"2472021033",6427287,16100000,82100000,123400000,199000000,77300000
"2472021043",8171353,19200000,109400000,164500000,265300000,96700000
"2472021133",107572263,61200000,29500000,24500000,10700000,0
"2472021142",716492,5900000,0,0,0,0
"2472021143",144798211,77500000,29500000,24500000,10700000,0
"2472021146",-194,0,0,0,0,0
"2472022033",6798500,7400000,8300000,9000000,9500000,10100000
"2472022043",9685922,10600000,11000000,12000000,12600000,13500000
"2472022133",2457289,2700000,3000000,2000000,1400000,0
"2472022143",2641615,2900000,3000000,2000000,1400000,0
"2472023033",0,3200000,36500000,42600000,45000000,0
"2472023043",0,17300000,48600000,56700000,60000000,0
"2472023133",0,1500000,16400000,8300000,5000000,0
"2472023143",0,5900000,16400000,8300000,5000000,0
"2472024033",13619361,28700000,28100000,29700000,24700000,0
"2472024043",17990158,38300000,28100000,29700000,24700000,0
"2472024133",1744829,3700000,3600000,3300000,1800000,0
"2472024143",2304788,4900000,3600000,3300000,1800000,0
"2472024233",33053184,38300000,19900000,18700000,10000000,32400000
"2472024243",44067880,51000000,26500000,24800000,13200000,43200000
"2472024333",0,0,7200000,7500000,6300000,0
"2472024343",0,0,7200000,7500000,6300000,0
"2472025033",0,0,8500000,15200000,16400000,31000000
"2472025043",0,0,15000000,26000000,26500000,56300000
"2472025133",0,0,12000000,1000000,500000,0
"2472025143",0,0,12000000,1000000,500000,0
"2472026022",0,7900000,1900000,6900000,7700000,0
"2472026033",29083973,30000000,35000000,35000000,35000000,35000000
"2472026042",1547612,43900000,13200000,15700000,16100000,22600000
"2472026043",58167947,60000000,71400000,70800000,70000000,70000000
"2472026142",19759280,0,7800000,7800000,7800000,7800000
"2472026242",0,0,1900000,3800000,3800000,0
"2472027042",0,300000,6300000,6400000,6400000,6200000
"2472028022",52182,0,0,0,0,0
"2472028031",5500095,31500000,17900000,21500000,21500000,23100000
"2472028043",11720008,10600000,10600000,10600000,10600000,10600000
"2472028045",10536497,42000000,25000000,30000000,30000000,42000000
"2472028116",0,0,0,0,0,0
"2472028122",941413,0,0,0,0,0
"2472028125",7492,0,0,0,0,0
"2472028131",-33612,37500000,10300000,13700000,13700000,34100000
"2472028135",0,20000000,20000000,10700000,0,0
"2472028145",1289283,48800000,15000000,20000000,20000000,62000000
"2472028146",1199999,0,0,0,0,0
"2472031022",86299,0,0,0,0,0
"2472031042",200000,0,0,0,0,0
"2472032042",2549399,0,0,0,0,0
"2472032046",4209138,5100000,0,0,0,0
"2472051043",6901275,7500000,7600000,7600000,7600000,7600000
"2472052043",5723891,7500000,7600000,7600000,7600000,7600000
"2472053034",600000,0,0,0,0,0
"2472053043",6524996,7500000,7600000,7600000,7600000,7600000
"2472053051",1107334,0,0,0,0,0
"2472054043",0,0,3300000,7600000,7600000,7600000
"2472058049",0,6400000,2800000,7500000,7500000,7500000
"2472111022",0,-1500000,0,0,0,0
"2472111033",-1057133,0,0,0,0,0
"2472111043",-1411558,0,0,0,0,0
"2472113043",180140,0,0,0,0,0
"2473131022",77680,0,0,0,0,0
"2473131043",2147747,700000,700000,700000,700000,700000
"2473131045",21907,0,0,0,0,0
"2473132031",-46090,0,0,0,0,0
"2473132034",2293425,700000,700000,700000,700000,700000
"2481011046",0,10000000,15000000,15000000,0,0
"2481021046",0,125000000,125000000,125000000,125000000,0
"2491011022",0,1200000,0,0,0,0
"2491011046",125000000,122200000,121200000,113400000,111300000,109000000
"2811011001",1231962,1100000,600000,0,0,0
"2811011002",0,300000,500000,300000,300000,500000
"2811011004",607991,400000,300000,300000,400000,300000
"2811011008",0,8700000,8700000,8700000,8700000,8700000
"2811011016",7695177,0,0,0,0,0
"2811011018",85884742,88200000,86000000,84400000,82000000,80400000
"2811011020",607991,0,0,0,0,0
"2811011021",111456,0,0,0,0,0
"2811011022",44274607,57700000,56500000,55100000,54700000,53600000
"2811011026",51234,0,0,0,0,0
"2811011028",2433468,0,0,0,0,0
"2811011029",129177,0,0,0,0,0
"2811011043",2794705,1100000,1100000,1100000,1100000,1100000
"2811011044",1344510,0,0,0,0,0
"2811011070",0,2700000,2900000,0,0,0
"2811011074",6337223,0,0,0,0,0
"2811011078",0,27300000,20800000,0,0,0
"2811012222",160000,0,0,0,0,0
"2811012274",160000,0,0,0,0,0
"2811111046",16400000,16600000,16700000,16700000,16700000,16700000
"2811121022",16700000,0,16400000,16000000,15700000,15400000
"2811121046",0,16600000,0,0,0,0
"2811131049",0,530200000,420800000,237900000,216900000,52700000
"2811132049",0,855300000,622600000,537400000,366000000,275400000
"2811133049",0,31500000,15000000,23100000,31700000,0
"2811133149",0,3500000,15200000,20600000,16600000,7500000
"2811134049",0,25600000,29700000,25900000,25800000,25800000
"2811134549",0,0,41800000,0,0,0
"2811135049",0,23400000,88500000,70700000,73100000,115600000
"2811137949",0,-1030700000,-992500000,-1083800000,-990700000,-1398100000
"2811144051",0,35800000,0,0,0,0
"2811151049",0,0,0,0,50000000,43600000
"2811152049",0,30400000,0,460000000,490000000,496100000
"2811311058",222500000,0,0,0,0,0
"2811312058",334000000,0,0,0,0,0
"2811321046",56100000,0,0,0,0,0
"2811331058",216800000,0,0,0,0,0
"2811351058",92000000,91900000,196000000,167300000,242900000,476700000
"2811352046",0,52100000,112500000,221800000,156800000,157800000
"2811353046",139600000,295400000,34400000,233000000,0,0
"2811354046",0,77800000,0,0,0,0
"2811511054",48294000,48300000,48300000,48300000,48300000,48300000
"2811511055",48294000,48300000,48300000,48300000,48300000,48300000
"2811664025",41492739,41500000,41500000,41500000,41500000,41500000
"2811666525",10198426,6000000,10000000,10000000,10000000,10000000
"2811667025",900000000,900000000,900000000,900000000,900000000,900000000
"2811713022",11914572,7900000,10900000,11000000,11000000,11000000
"2811713222",7600000,4700000,1700000,1700000,1700000,1700000
"2811713422",1258453,0,0,0,0,0
"2811714222",0,4000000,6200000,5000000,0,0
"2811714322",0,4000000,0,0,0,0
"2811714422",797090,2000000,11200000,0,0,0
"2811714522",0,0,500000,0,0,0
"2811792022",0,4100000,0,0,0,0
"2811793049",0,0,5600000,7800000,7800000,8500000
"2812031001",1082242,800000,600000,400000,100000,900000
"2812031002",0,200000,0,0,900000,100000
"2812031004",249636,300000,300000,200000,200000,200000
"2812031008",0,1800000,1800000,1800000,1800000,1800000
"2812031009",62778,0,0,0,0,0
"2812031016",1167156,700000,700000,700000,700000,700000
"2812031018",9054769,9100000,9000000,8900000,8800000,8600000
"2812031020",312414,300000,300000,200000,200000,200000
"2812031022",2809313,3500000,3400000,3400000,3300000,3200000
"2812031026",48365,0,0,0,0,0
"2812031070",0,300000,300000,0,0,0
"2812031074",-307980,0,0,0,0,0
"2812031078",0,3600000,4600000,0,0,0
"2812041008",0,1000000,0,0,0,0
"2812041011",381250,0,0,0,0,0
"2812041016",489396,500000,1000000,500000,500000,500000
"2812041018",5498084,5500000,8300000,5500000,2700000,2600000
"2812041021",3064,100000,100000,100000,100000,100000
"2812041022",1219344,1000000,2600000,1000000,1000000,1000000
"2812041025",0,0,0,0,0,0
"2812041026",5016,0,0,0,0,0
"2812041070",0,100000,100000,0,0,0
"2812041074",27527,0,0,0,0,0
"2812041078",0,800000,800000,0,0,0
"2812071002",-5924,0,0,0,0,0
"2812071008",0,1000000,1000000,1000000,1000000,1000000
"2812071009",-5924,0,0,0,0,0
"2812071018",2194310,2800000,2400000,2400000,2400000,2400000
"2812071022",3559445,3000000,2200000,2100000,2000000,1900000
"2812071070",0,100000,100000,0,0,0
"2812071074",-278367,0,0,0,0,0
"2812071075",32123,0,0,0,0,0
"2812071078",0,1600000,1900000,0,0,0
"2812081008",0,1000000,1000000,1000000,1000000,1000000
"2812081016",261593,200000,300000,300000,300000,300000
"2812081018",3504226,3700000,4000000,3400000,2800000,2700000
"2812081021",7314,0,0,0,0,0
"2812081022",669871,800000,600000,700000,700000,700000
"2812081025",3,0,0,0,0,0
"2812081026",515,0,0,0,0,0
"2812081043",241760,0,0,0,0,0
"2812081070",0,100000,100000,0,0,0
"2812081074",-129348,0,0,0,0,0
"2821101001",264652221,292200000,338100000,343900000,325000000,311200000
"2821101002",32288521,82200000,69600000,49500000,48100000,48100000
"2821101004",21040508,52900000,63800000,68400000,62000000,48100000
"2821101006",4971078,0,0,0,0,0
"2821101008",0,360200000,360200000,360200000,360200000,360200000
"2821101009",23556144,0,0,0,0,0
"2821101011",1640326,1200000,1900000,1900000,1900000,1900000
"2821101016",40337928,41500000,40300000,40300000,40300000,40300000
"2821101018",392183067,455200000,382600000,314400000,309100000,282600000
"2821101019",-390399865,-297900000,-235100000,-168600000,-167400000,-143700000
"2821101020",18646217,20300000,18600000,18600000,18600000,18600000
"2821101021",452887,1000000,500000,1000000,1000000,1000000
"2821101022",185937584,41500000,45800000,42400000,41400000,39300000
"2821101025",7500,0,0,0,0,0
"2821101026",3604111,3700000,3600000,3600000,3600000,3600000
"2821101033",127464,0,0,0,0,0
"2821101043",1428273,1600000,2300000,3000000,3000000,3000000
"2821101070",0,8400000,8400000,0,0,0
"2821101074",2309137,0,0,0,0,0
"2821101078",0,39000000,45200000,0,0,0
"2821102516",6185,0,0,0,0,0
"2821102518",9659077,13900000,2300000,0,200000,0
"2821102522",10784678,18400000,3100000,300000,300000,0
"2821102574",-31026,0,0,0,0,0
"2821102575",-2519031,0,0,0,0,0
"2821103216",28026,0,0,0,0,0
"2821103218",9680069,22100000,0,0,0,0
"2821103222",100170762,29900000,0,0,0,0
"2821103226",100,0,0,0,0,0
"2821103231",0,40000000,0,0,0,0
"2821103233",50000000,0,0,0,0,0
"2821103274",-50000000,0,0,0,0,0
"2821103275",-34421042,0,0,0,0,0
"2821109001",-1339389,0,0,0,0,0
"2821109011",60985350,55700000,52600000,37700000,34400000,34400000
"2821109016",11894,0,0,0,0,0
"2821109018",16733845,17700000,15300000,11000000,10000000,10000000
"2821109020",351078,0,0,0,0,0
"2821109021",-48701,0,0,0,0,0
"2821109022",35350443,38000000,37300000,26700000,24400000,24400000
"2821109074",-8489387,0,0,0,0,0
"2821109501",-43479,0,0,0,0,0
"2821109511",4277501,0,0,0,0,0
"2821109516",15441,0,0,0,0,0
"2821109518",2605915,4600000,3800000,4200000,4200000,4200000
"2821109522",3031599,2100000,1700000,1800000,1800000,1800000
"2821109526",152,0,0,0,0,0
"2821109531",0,5100000,1600000,1500000,1500000,1500000
"2821109533",1375606,1600000,2300000,3000000,3000000,3000000
"2821109534",0,0,1600000,1500000,1500000,1500000
"2821109718",0,9200000,10500000,7100000,6300000,4600000
"2821109721",0,13200000,0,0,0,0
"2821109722",0,4000000,31100000,48600000,36200000,900000
"2821109734",0,0,41600000,55700000,42500000,5500000
"2821201011",1757996,0,0,0,0,0
"2821201016",662407,0,0,0,0,0
"2821201021",99658830,0,0,0,0,0
"2821201022",353328083,0,0,0,0,0
"2821201026",781752,0,0,0,0,0
"2821201031",-4150000,0,0,0,0,0
"2821201046",980377,0,0,0,0,0
"2821201051",2558058043,2305500000,2017700000,2577600000,1216600000,1169900000
"2821201052",0,10000000,0,0,0,0
"2821205011",626766,0,0,0,0,0
"2821205022",1733048,0,0,0,0,0
"2821205026",263,0,0,0,0,0
"2821205051",35452538,46800000,37100000,17800000,10300000,200000
"2821205251",0,73000000,101100000,0,0,0
"2821207011",139021,0,0,0,0,0
"2821207021",1905634,0,0,0,0,0
"2821207022",7706178,0,0,0,0,0
"2821207046",32600,0,0,0,0,0
"2821207051",18617681,0,0,0,0,0
"2821231046",103679155,0,12000000,0,0,0
"2821231146",33073240,0,0,0,0,0
"2821232046",112069041,40000000,0,118100000,64100000,43300000
"2821233046",65799935,0,0,0,0,0
"2821301011",488931,0,0,0,0,0
"2821301016",239647,0,0,0,0,0
"2821301021",5291335,0,0,0,0,0
"2821301022",82437306,0,0,0,0,0
"2821301026",84370,0,0,0,0,0
"2821301051",567487929,646400000,610600000,586700000,541500000,521900000
"2821301122",4627779,0,0,0,0,0
"2821301151",14710068,60600000,57200000,0,0,0
"2821302511",1396685,0,0,0,0,0
"2821302521",266570,0,0,0,0,0
"2821302522",38716704,0,0,0,0,0
"2821302526",7805,0,0,0,0,0
"2821302543",-485370,0,0,0,0,0
"2821302546",4144560,0,0,0,0,0
"2821302551",97566530,165400000,60000000,6400000,100000,100000
"2821302621",184840,0,0,0,0,0
"2821302622",22856485,0,0,0,0,0
"2821302651",105344473,20000000,53100000,0,0,0
"2821302722",197765,0,0,0,0,0
"2821302751",83595,18000000,91100000,25400000,0,0
"2821311011",52937744,0,0,0,0,0
"2821311016",719328,0,0,0,0,0
"2821311021",23868634,82200000,82300000,82300000,82300000,82300000
"2821311022",535328366,561300000,565200000,565000000,563000000,550800000
"2821311026",756215,0,0,0,0,0
"2821311031",485370,0,0,0,0,0
"2821311511",1501253,0,0,0,0,0
"2821311516",1139502,0,0,0,0,0
"2821311521",952634,0,0,0,0,0
"2821311522",202937021,227100000,228700000,228700000,228700000,228700000
"2821311526",7741573,0,0,0,0,0
"2821313522",17422475,0,0,0,0,0
"2821313546",0,16500000,16300000,16300000,16300000,16300000
"2851011001",8488851,58200000,99700000,92900000,85900000,79100000
"2851011002",2218232,38800000,14400000,14500000,14400000,14500000
"2851011004",3199271,16300000,21200000,21300000,21200000,21300000
"2851011006",801928,0,0,0,0,0
"2851011008",0,96200000,116300000,116300000,116500000,116700000
"2851011009",2749896,0,0,0,0,0
"2851011011",817724,400000,300000,300000,300000,300000
"2851011013",0,400000,0,0,0,0
"2851011016",15148126,14000000,15300000,15300000,15300000,15300000
"2851011018",93387528,87100000,79900000,74400000,72700000,68900000
"2851011020",5949168,2100000,6000000,6000000,6000000,6000000
"2851011021",3970698,1700000,700000,700000,700000,700000
"2851011022",35129621,57400000,66500000,38800000,38100000,39400000
"2851011025",20986,0,0,0,0,0
"2851011026",868829,1000000,1000000,1000000,1000000,1000000
"2851011030",176066,0,0,0,0,0
"2851011031",32663,0,0,0,0,0
"2851011033",8450,100000,0,0,0,0
"2851011034",163687,0,0,0,0,0
"2851011043",4238483,0,0,0,0,0
"2851011044",5085001,0,0,0,0,0
"2851011045",378132,0,0,0,0,0
"2851011046",0,3500000,0,0,0,0
"2851011070",0,14500000,16100000,0,0,0
"2851011074",4815377,0,23900000,0,0,0
"2851011075",-1620764,0,0,0,0,0
"2851011078",0,53500000,84800000,0,0,0
"2851011218",1007540,1300000,1300000,1300000,1300000,1300000
"2851011222",82078,0,0,0,0,0
"2851011274",-210380,0,0,0,0,0
"2851012001",-29392,0,0,0,0,0
"2851012011",867810,0,0,0,0,0
"2851012013",124639576,118600000,119600000,120200000,120600000,121100000
"2851012018",12241065,18500000,18500000,18500000,18500000,18500000
"2851012022",13053664,14400000,16400000,15100000,13700000,12200000
"2851012041",49089290,50200000,47600000,49500000,51400000,53300000
"2851012043",34101830,34600000,34600000,34700000,34600000,34700000
"2851012074",-14121535,0,0,0,0,0
"2851012101",6568516,0,0,0,0,0
"2851012111",291275,700000,0,0,0,0
"2851012113",96530041,83200000,97400000,97400000,97400000,97400000
"2851012116",94038,100000,0,0,0,0
"2851012118",54605501,66800000,66800000,66800000,66800000,66800000
"2851012121",26976,0,0,0,0,0
"2851012122",20441840,15500000,26000000,25300000,25300000,25300000
"2851012125",3,0,0,0,0,0
"2851012174",-14406916,0,0,0,0,0
"2851012213",0,6000000,6000000,6000000,6000000,6000000
"2851012218",0,1700000,1700000,1700000,1700000,1700000
"2851012220",0,600000,600000,600000,600000,600000
"2851012222",0,3700000,3700000,3700000,3700000,3700000
"2851012313",2175046,2500000,2500000,2500000,2500000,2500000
"2851012318",883494,1700000,1600000,1600000,1600000,1600000
"2851012322",332381,800000,900000,900000,900000,900000
"2851012374",-959170,0,0,0,0,0
"2851012401",3515841,0,0,0,0,0
"2851012413",7999681,0,0,0,0,0
"2851012418",2690391,0,0,0,0,0
"2851012422",3176187,0,0,0,0,0
"2851012474",-2133102,0,0,0,0,0
"2851012513",18686203,21500000,20000000,20000000,20000000,20000000
"2851012518",11608374,15600000,15600000,15600000,15600000,15600000
"2851012522",4948785,5900000,4400000,4400000,4400000,4400000
"2851012574",-2129043,0,0,0,0,0
"2851012613",0,30600000,30600000,30600000,30600000,30600000
"2851012618",0,16800000,16800000,16800000,16800000,16800000
"2851012620",0,1300000,1300000,1300000,1300000,1300000
"2851012622",0,12100000,12100000,12100000,12100000,12100000
"2851012626",0,400000,400000,400000,400000,400000
"2851012718",151736,1800000,0,0,0,0
"2851012722",53876,1200000,0,0,0,0
"2851012774",0,0,0,0,0,0
"2851012775",-794387,0,0,0,0,0
"2851012813",5500000,5500000,5500000,5500000,5500000,5500000
"2851012822",5500000,5500000,5500000,5500000,5500000,5500000
"2851012920",4300000,4300000,0,0,0,0
"2851012922",17500000,17500000,0,0,0,0
"2851012926",1100000,1100000,0,0,0,0
"2851012946",0,0,22900000,22200000,21400000,20700000
"2851013118",937149,1200000,600000,0,0,0
"2851013122",728884,800000,400000,0,0,0
"2851013174",0,0,0,0,0,0
"2851013175",-1333966,0,0,0,0,0
"2851013213",4279732,4000000,4600000,4600000,4600000,4600000
"2851013218",2652603,3000000,2900000,2800000,2700000,2600000
"2851013221",25000,0,0,0,0,0
"2851013222",1285754,1000000,1700000,1800000,1900000,2000000
"2851013274",-466374,0,0,0,0,0
"2851019001",1844009,0,0,0,0,0
"2851019002",608009,0,0,0,0,0
"2851019004",-326397,0,0,0,0,0
"2851019009",683789,0,0,0,0,0
"2851019013",29619860,0,0,0,0,0
"2851019016",7197,0,0,0,0,0
"2851019018",17147187,0,0,0,0,0
"2851019020",281142,0,0,0,0,0
"2851019021",113750,0,0,0,0,0
"2851019022",14534945,0,0,0,0,0
"2851019074",2236862,0,0,0,0,0
"2851031021",9854873,27500000,27500000,27500000,27500000,27500000
"2851031043",8450,100000,0,0,0,0
"2851031045",9846422,27400000,27500000,27500000,27500000,27500000
"2851042018",-4428,0,0,0,0,0
"2851042074",-4428,0,0,0,0,0
"2851044018",-1428,0,0,0,0,0
"2851044022",1428,0,0,0,0,0
"2851051044",1085325,0,0,0,0,0
"2851071046",4700000,0,0,0,0,0
"2851091030",32936123,20000000,20000000,20000000,20000000,20000000
"2851111021",0,0,0,4300000,0,0
"2851111045",0,0,0,4300000,0,0
"2852011046",2760700000,2963000000,4029500000,3942900000,3942900000,3942900000
"2852012046",1170800000,1162100000,0,0,0,0
"2852013046",0,31200000,45500000,306000000,91000000,91000000
"2852031046",205743816,206500000,224700000,210400000,208100000,208100000
"2852032046",39369935,29000000,28000000,26100000,26000000,26000000
"2852051016",261898301,220700000,0,0,0,0
"2852051021",27683762,0,0,0,0,0
"2852051022",16404452,0,0,0,0,0
"2852051046",478914342,484500000,0,0,0,0
"2852052021",606438631,622900000,0,0,0,0
"2852052022",54678332,61100000,0,0,0,0
"2852111046",115200000,116400000,116500000,116500000,116500000,116500000
"2852121046",0,11200000,11300000,1200000,1400000,1400000
"2852122046",0,0,0,65100000,65100000,65100000
"2852141046",92000000,94300000,94600000,0,0,0
"2852142046",12500000,12800000,12900000,0,0,0
"2852144046",700000,700000,700000,700000,700000,700000
"2852145046",0,0,0,107500000,107500000,107500000
"2852151046",0,0,16200000,47200000,47200000,47200000
"2853011045",112235316,310700000,312800000,312800000,328700000,328700000
"2853012045",75900000,76700000,77200000,77200000,77200000,77200000
"2853013045",49800000,50300000,50700000,50700000,50700000,50700000
"2853014045",8800000,8900000,9000000,9000000,9000000,9000000
"2853021046",-3289560,0,0,0,0,0
"2853022046",-16112546,0,0,0,0,0
"2853023046",26442666,59700000,53100000,45500000,0,0
"2853024046",3889252,6100000,6100000,6100000,6100000,0
"2853031045",19924364,26100000,26300000,26300000,16100000,16100000
"2853042046",338518315,314300000,319600000,316600000,313200000,313200000
"2853051046",0,51100000,0,0,0,0
"2853052046",6077760,142900000,0,0,0,0
"2854011046",19409905,39200000,41500000,41100000,40500000,39700000
"2854021046",205189027,210400000,252800000,253200000,263100000,281100000
"2854031021",2031257,2200000,2200000,2200000,1500000,0
"2854031022",2404649,3100000,3200000,3200000,3600000,3600000
"2855021022",1095,0,0,0,0,0
"2855021046",-17091816,0,0,0,0,0
"2856011013",7134719,7300000,7300000,7300000,7300000,7300000
"2856011046",13170005,15700000,15800000,15800000,15800000,15800000
"2856012046",22289969,20800000,21000000,21000000,21000000,21000000
"2856013013",53967698,63000000,56500000,63000000,56500000,63000000
"2856013043",17536128,0,0,0,0,0
"2856013046",35192572,63000000,56500000,63000000,56500000,63000000
