"174924102270";399663,00;0,00
"174924104210";-974839,94;0,00
"174924106121";99915,76;0,00
"174924106123";-99915,76;0,00
"174924106191";-5850000,00;0,00
"174924106346";-7061284,62;0,00
"174924107490";-575176,94;0,00
"174924107491";575176,94;0,00
"174924107795";3370975,94;0,00
"174924107797";9674927,86;0,00
"174924109515";340642,00;0,00
"174935107490";313843,36;0,00
"174935107492";-313843,36;0,00
"174935207490";4225341,06;0,00
"174935207492";-4225341,06;0,00
"174936107490";888215,00;0,00
"174936107492";-888215,00;0,00
"174941106191";2361500,00;0,00
"174942102200";0,00;500000,00
"174942104200";0,00;11600000,00
"174942104210";11948276,00;0,00
"174942106191";765000,00;0,00
"174942106346";-765000,00;0,00
"174942107490";-151724,00;0,00
"174942107491";151724,00;0,00
"174942107795";-11948276,00;0,00
"174942202200";0,00;2100000,00
"174942202220";8775,00;0,00
"174942204645";-2057,00;0,00
"174942206346";-976825,80;0,00
"174942207490";-3020478,21;0,00
"174942207491";2093282,00;0,00
"174942207492";927196,21;0,00
"174942207795";2057,00;0,00
"174942207797";491833,00;0,00
"174942209515";484992,80;0,00
"174943104645";-132442,00;0,00
"174943106191";-785680,00;0,00
"174943106346";-1866244,10;0,00
"174943107490";-132442,00;0,00
"174943107491";132442,00;0,00
"174943107795";132442,00;0,00
"174943107797";2651924,10;0,00
"174943204210";-360116,53;0,00
"174943204645";-249444,43;0,00
"174943206191";8106293,00;0,00
"174943206346";-4283869,04;0,00
"174943207490";-837997,96;0,00
"174943207491";609560,96;0,00
"174943207492";228437,00;0,00
"174943207795";609560,96;0,00
"174943207797";4469576,04;0,00
"174944104210";-380240,00;0,00
"174944104645";-117892,44;0,00
"174944106346";-3193053,56;0,00
"174944107490";-3110879,46;0,00
"174944107491";498132,44;0,00
"174944107492";2612747,02;0,00
"174944107795";498132,44;0,00
"174944107797";3193053,56;0,00
"174944207490";-250437,00;0,00
"174944207492";250437,00;0,00
"174945202270";84697,00;0,00
"174945204210";-1883,00;0,00
"174945206121";21174,25;0,00
"174945206123";-21174,25;0,00
"174945206346";-5713988,25;0,00
"174945207490";-2240281,04;0,00
"174945207491";-82814,00;0,00
"174945207492";2323095,04;0,00
"174945207795";1883,00;0,00
"174945207797";5608117,00;0,00
"174945304210";-27000,00;0,00
"174945304645";-575000,00;0,00
"174945306191";3954000,00;0,00
"174945306346";-1035000,00;0,00
"174945307490";-880963,17;0,00
"174945307491";602000,00;0,00
"174945307492";278963,17;0,00
"174945307795";602000,00;0,00
"174945307797";1035000,00;0,00
"175102101011";79900000,00;0,00
"175102101024";4856263,14;0,00
"175102101032";-3900000,00;0,00
"175102101610";4769254,85;0,00
"175102101620";155544,06;0,00
"175102101630";105326,78;0,00
"175102101800";0,00;51200000,00
"175102101805";189414,00;0,00
"175102101811";41924220,93;0,00
"175102101816";-273703,83;0,00
"175102101818";310291,13;0,00
"175102101831";9130,71;0,00
"175102101841";126424,25;0,00
"175102101851";12244,08;0,00
"175102101876";475775,60;0,00
"175102101881";6627340,90;0,00
"175102101883";21216,16;0,00
"175102101887";-155059,94;0,00
"175102101888";-85896,92;0,00
"175102101891";-578720,35;0,00
"175102101892";-407093,66;0,00
"175102102030";3301319,99;0,00
"175102102110";476949,40;0,00
"175102102200";0,00;34400000,00
"175102102205";1935550,00;0,00
"175102102210";332768,39;0,00
"175102102220";318361,29;0,00
"175102102230";1702728,41;0,00
"175102102232";630847,92;0,00
"175102102236";32803,97;0,00
"175102102237";704747,10;0,00
"175102102240";40969,40;0,00
"175102102255";593399,72;0,00
"175102102260";124591,65;0,00
"175102102265";11514851,75;0,00
"175102102270";5146802,29;0,00
"175102102280";1373810,34;0,00
"175102102291";750,37;0,00
"175102102620";555691,06;0,00
"175102102690";3639,12;0,00
"175102103300";0,00;6800000,00
"175102103310";10940431,14;0,00
"175102104300";0,00;1100000,00
"175102104310";1198774,00;0,00
"175102104423";866460,60;0,00
"175102104653";830,96;0,00
"175102105012";9115178,98;0,00
"175102105015";-1594929,87;0,00
"175102105054";-477940,00;0,00
"175102105172";1080283,80;0,00
"175102105175";-434934,35;0,00
"175102105182";2447774,00;0,00
"175102105185";-1271455,77;0,00
"175102105284";-477940,00;0,00
"175102105287";477940,00;0,00
"175102105317";1800000,00;0,00
"175102106111";692314,68;0,00
"175102106115";-28268247,89;0,00
"175102106121";3218308,00;0,00
"175102106122";72004,20;0,00
"175102106123";-3317619,86;0,00
"175102106150";-84936,58;0,00
"175102106155";675798,22;0,00
"175102106160";1050902,42;0,00
"175102106170";-1880171,89;0,00
"175102106190";28275,00;0,00
"175102106211";59206632,98;0,00
"175102106231";-109031966,27;0,00
"175102106344";-366689,71;0,00
"175102106346";59358326,28;0,00
"175102106348";-6821,82;0,00
"175102107012";-1800000,00;0,00
"175102107403";8668236,60;0,00
"175102107406";-8668236,60;0,00
"175102107511";956263,14;0,00
"175102107616";-750475,60;0,00
"175102107617";-3035550,00;0,00
"175102108621";-2482440,22;0,00
"175102109411";-839747,07;0,00
"175102109511";1557141,71;0,00
"175102109515";7106857,54;0,00
"175102109729";158098,61;0,00
"175102109730";-38200096,08;0,00
"175102109750";2400,00;0,00
"175102109778";1154568,81;0,00
"175102109781";157884,01;0,00
"175102109782";219513,00;0,00
"175102109784";50803,00;0,00
"175102109788";11996,41;0,00
"175102109789";109696,47;0,00
"175102109870";-303454,39;0,00
"175102109871";3108377,03;0,00
"175102109875";-11014017,68;0,00
"175102109881";-17194467,29;0,00
"175102109941";15740152,00;0,00
"175102109942";-15740152,00;0,00
"175102201011";4600000,00;0,00
"175102201024";2500000,00;0,00
"175102201032";-2200000,00;0,00
"175102201300";0,00;83500000,00
"175102201311";85273489,28;0,00
"175102201610";4369245,84;0,00
"175102201620";9870,00;0,00
"175102201800";0,00;52700000,00
"175102201805";414284,40;0,00
"175102201811";44226969,72;0,00
"175102201816";-37056,38;0,00
"175102201818";11895,02;0,00
"175102201831";321618,38;0,00
"175102201838";13530,52;0,00
"175102201841";98843,83;0,00
"175102201848";5377,28;0,00
"175102201851";51422,23;0,00
"175102201881";6553815,11;0,00
"175102201883";-9115,80;0,00
"175102201887";-448497,35;0,00
"175102201891";-695637,36;0,00
"175102201892";-442951,40;0,00
"175102202110";157362,00;0,00
"175102202200";0,00;13700000,00
"175102202210";172154,15;0,00
"175102202220";25816,37;0,00
"175102202232";377712,11;0,00
"175102202255";212707,72;0,00
"175102202265";-134009,25;0,00
"175102202270";885267,48;0,00
"175102202280";3299791,21;0,00
"175102202291";11146,44;0,00
"175102202690";244806,29;0,00
"175102203310";-2866666,00;0,00
"175102204300";0,00;21700000,00
"175102204310";22528200,00;0,00
"175102206111";-21554,57;0,00
"175102206115";45104,47;0,00
"175102206121";585727,45;0,00
"175102206123";-608784,40;0,00
"175102206150";78109,99;0,00
"175102206155";-104024,98;0,00
"175102206160";931932,33;0,00
"175102206170";564828,10;0,00
"175102206231";48252571,83;0,00
"175102206344";372964,71;0,00
"175102206346";-47459626,99;0,00
"175102206392";2000,00;0,00
"175102207403";5396978,72;0,00
"175102207407";-5396978,72;0,00
"175102207511";300000,00;0,00
"175102209411";-73732,39;0,00
"175102209511";-113383,31;0,00
"175102209515";20311371,48;0,00
"175102209690";4760020,00;0,00
"175102209730";37934813,59;0,00
"175102209750";-765953,69;0,00
"175102209778";-637080,32;0,00
"175102209781";-151356,01;0,00
"175102209875";11349702,27;0,00
"175102209881";8633633,32;0,00
"175102209941";3916770,00;0,00
"175102209942";-3916770,00;0,00
"175102282200";0,00;300000,00
"175102284900";0,00;-300000,00
"175102292200";0,00;4700000,00
"175102294900";0,00;-4700000,00
"175102296121";596,75;0,00
"175102296123";-596,75;0,00
"175102296346";-2983,75;0,00
"175102401011";21400000,00;0,00
"175102401610";1634517,84;0,00
"175102401620";96010,80;0,00
"175102401630";35607,56;0,00
"175102401800";0,00;14600000,00
"175102401805";98593,20;0,00
"175102401811";13174409,95;0,00
"175102401816";-97333,98;0,00
"175102401818";-433853,13;0,00
"175102401831";64788,36;0,00
"175102401838";675,23;0,00
"175102401851";33517,80;0,00
"175102401881";2057910,92;0,00
"175102401883";-37274,75;0,00
"175102401887";-152715,90;0,00
"175102401889";-4789,95;0,00
"175102401891";-148450,00;0,00
"175102402030";61875,56;0,00
"175102402110";600,00;0,00
"175102402200";0,00;6800000,00
"175102402210";612925,14;0,00
"175102402220";84118,86;0,00
"175102402230";44753,15;0,00
"175102402232";103223,85;0,00
"175102402240";41499,38;0,00
"175102402255";47480,16;0,00
"175102402260";68830,78;0,00
"175102402265";327025,71;0,00
"175102402270";1366217,27;0,00
"175102402280";415726,13;0,00
"175102402291";3,15;0,00
"175102405015";-49300,00;0,00
"175102405185";-12575,56;0,00
"175102406121";608927,32;0,00
"175102406123";-593030,99;0,00
"175102406150";-6089,85;0,00
"175102406155";-104318,45;0,00
"175102406170";69542,53;0,00
"175102406346";-6301714,40;0,00
"175102407403";1905306,91;0,00
"175102407406";-1905306,91;0,00
"175102409411";97333,98;0,00
"175102409511";183981,56;0,00
"175102409515";561390,98;0,00
"175102409729";950,40;0,00
"175102409750";600,00;0,00
"175102409778";420991,25;0,00
"175102409875";5179422,45;0,00
"175102409881";2323072,42;0,00
"175102409941";956673,00;0,00
"175102409942";-956673,00;0,00
"175102451011";4900000,00;0,00
"175102451610";433275,49;0,00
"175102451630";145071,00;0,00
"175102451800";0,00;4000000,00
"175102451805";31072,80;0,00
"175102451811";4021566,01;0,00
"175102451816";-88083,28;0,00
"175102451881";616540,73;0,00
"175102451891";-110568,00;0,00
"175102451892";-638122,96;0,00
"175102452200";0,00;2800000,00
"175102452210";178677,15;0,00
"175102452220";37467,23;0,00
"175102452230";2955,70;0,00
"175102452232";35306,42;0,00
"175102452255";50,00;0,00
"175102452260";45117,97;0,00
"175102452265";206816,74;0,00
"175102452270";1317216,20;0,00
"175102452280";260032,82;0,00
"175102452291";0,63;0,00
"175102452690";4,04;0,00
"175102453300";0,00;1900000,00
"175102453310";1900000,00;0,00
"175102456121";427860,21;0,00
"175102456123";-445737,05;0,00
"175102456150";-3341,50;0,00
"175102456155";-18091,37;0,00
"175102456170";171216,93;0,00
"175102456346";-4546057,04;0,00
"175102457403";305603,31;0,00
"175102457406";-305603,31;0,00
"175102459411";88083,28;0,00
"175102459511";125984,00;0,00
"175102459515";-39584,19;0,00
"175102459778";9348,95;0,00
"175102459875";148346,84;0,00
"175102459881";2399195,79;0,00
"175102459941";726172,00;0,00
"175102459942";-726172,00;0,00
"175102971630";61362,19;0,00
"175102971800";0,00;100000,00
"175102971818";345654,48;0,00
"175102971883";39762,80;0,00
"175102972200";0,00;100000,00
"175102972210";621458,88;0,00
"175102972220";16492,40;0,00
"175102972265";81685,03;0,00
"175102972270";814503,77;0,00
"175102972280";455,63;0,00
"175102972291";37,78;0,00
"175102973400";0,00;200000,00
"175102973410";1981412,96;0,00
"175102976111";1981412,96;0,00
"175102976121";98106,19;0,00
"175102976123";-130578,51;0,00
"175102976155";-452453,16;0,00
"175102976346";-1047944,10;0,00
"175102979511";1351,10;0,00
"175102979515";-38166,51;0,00
"175102979871";254,00;0,00
"175103102210";406,00;0,00
"175103102265";127750,00;0,00
"175103102291";0,17;0,00
"175103103300";0,00;282000000,00
"175103103310";292000000,00;0,00
"175103104300";0,00;159000000,00
"175103104310";147000000,00;0,00
"175103104600";0,00;123000000,00
"175103104643";122112976,77;0,00
"175103104645";-45119722,13;0,00
"175103106115";-858246866,75;0,00
"175103106121";-41747,73;0,00
"175103106123";47997,73;0,00
"175103106346";-369601425,25;0,00
"175103107491";-203011958,61;0,00
"175103107492";203011958,61;0,00
"175103107494";10000000,00;0,00
"175103107795";111309205,99;0,00
"175103109515";33707480,54;0,00
"175103201610";589883,31;0,00
"175103202210";46362,19;0,00
"175103202220";45927,42;0,00
"175103202240";5041,00;0,00
"175103202260";7156,00;0,00
"175103202265";183094,60;0,00
"175103202270";98194,60;0,00
"175103202280";19035,62;0,00
"175103202295";1040,00;0,00
"175103203300";0,00;10000000,00
"175103204300";0,00;6800000,00
"175103204310";7040431,14;0,00
"175103204600";0,00;3200000,00
"175103206121";86992,40;0,00
"175103206123";-70994,06;0,00
"175103206170";-44748,27;0,00
"175103206346";-3320617,88;0,00
"175103207491";-9500638,93;0,00
"175103207492";9500638,93;0,00
"175103207494";-10000000,00;0,00
"175103207616";274700,00;0,00
"175103209411";1166788,04;0,00
"175103209515";121264,69;0,00
"175103209871";-2170303,19;0,00
"175103209881";11832766,95;0,00
"175106107490";7476998,28;0,00
"175106107492";-7476998,28;0,00
"175111104600";0,00;22100000,00
"175111104643";22099998,60;0,00
"175111106346";-22099998,60;0,00
"175111107491";-209455,65;0,00
"175111107492";209455,65;0,00
"175112104200";0,00;3100000,00
"175112104643";3100000,00;0,00
"175112106346";-5543894,14;0,00
"175112107491";-100000,00;0,00
"175112107492";100000,00;0,00
"175112107795";2443894,14;0,00
"175113104600";0,00;4100000,00
"175113104643";4000000,00;0,00
"175113106346";-6059253,60;0,00
"175113107795";2059253,60;0,00
"175113154643";246875,00;0,00
"175113156346";-246875,00;0,00
"175113157491";-314984,47;0,00
"175113157492";314984,47;0,00
"175113207491";-1423143,45;0,00
"175113207492";1423143,45;0,00
"175113252200";0,00;1000000,00
"175113252270";1925333,00;0,00
"175113254600";0,00;1000000,00
"175113256121";481333,25;0,00
"175113256123";-446333,25;0,00
"175113256346";-2231666,25;0,00
"175113259515";287916,25;0,00
"175114102200";0,00;2000000,00
"175114102270";1818532,68;0,00
"175114104600";0,00;133000000,00
"175114104643";135000000,00;0,00
"175114106121";748383,18;0,00
"175114106123";-634132,45;0,00
"175114106346";-111182763,82;0,00
"175114107494";1818532,68;0,00
"175114107795";-20271288,63;0,00
"175114109515";-7287863,46;0,00
"175114202270";1059945,00;0,00
"175114204600";0,00;10000000,00
"175114204643";6881018,00;0,00
"175114206121";36159,75;0,00
"175114206123";-36159,75;0,00
"175114206346";-180798,75;0,00
"175114207494";-1818532,68;0,00
"175114207795";-6881018,00;0,00
"175114302270";3434492,50;0,00
"175114304600";0,00;5000000,00
"175114306121";10000,00;0,00
"175114306123";-10000,00;0,00
"175114306346";-50000,00;0,00
"175114309515";-3394492,50;0,00
"175114402270";412285,00;0,00
"175114404600";0,00;10000000,00
"175114404643";8143172,00;0,00
"175114406121";38147,74;0,00
"175114406123";-38147,74;0,00
"175114406346";-190738,69;0,00
"175114407795";-8143172,00;0,00
"175401104200";0,00;243000000,00
"175401104210";238246025,00;0,00
"175401204200";0,00;664400000,00
"175401204210";560945731,00;0,00
"175401304200";0,00;69800000,00
"175401304210";40931292,00;0,00
"175401504200";0,00;35200000,00
"175401504210";33291598,00;0,00
"175401604200";0,00;600000,00
"175401604210";648520,00;0,00
"175401609778";-599000,00;0,00
"175402104200";0,00;32000000,00
"175402104210";25932293,00;0,00
"175402204200";0,00;48200000,00
"175402204210";39393944,00;0,00
"175403104200";0,00;57500000,00
"175403104210";44056000,00;0,00
"175406104200";0,00;79800000,00
"175406104210";72016356,00;0,00
"175411104200";0,00;205000000,00
"175411104210";220702324,00;0,00
"175411204200";0,00;2500000,00
"175411204210";1206293,00;0,00
"175413104200";0,00;13700000,00
"175413104210";11149988,00;0,00
"175414104200";0,00;12900000,00
"175414104210";20896303,00;0,00
"175414106346";-9407000,00;0,00
"175414204200";0,00;100000,00
"175414204210";1446201,00;0,00
"175421104200";0,00;150900000,00
"175421104210";473714132,00;0,00
"175421106346";-88350,01;0,00
"175422104200";0,00;38800000,00
"175422104210";40148437,00;0,00
"175431104200";0,00;61400000,00
"175431104210";64664437,00;0,00
"175431109778";25744000,00;0,00
"175432104400";0,00;2700000,00
"175432104424";2652132,71;0,00
"175432106346";-2969751,03;0,00
"175432109515";-2652132,71;0,00
"175432109778";2969751,03;0,00
"175435104200";0,00;25400000,00
"175435104210";15278107,00;0,00
"175436104200";0,00;100000,00
"175436104210";1174677,00;0,00
"175439104424";-26842,79;0,00
"175441102590";28588,21;0,00
"175441103400";0,00;100000000,00
"175441103410";165040011,46;0,00
"175441106115";-1088754,78;0,00
"175441106346";-2738708,08;0,00
"175441109515";-183911,08;0,00
"175441109871";-29893436,34;0,00
"175442102590";3016238,33;0,00
"175501104400";0,00;17558000000,00
"175501104424";17009294263,28;0,00
"175501106111";616015,49;0,00
"175501106115";1088754,78;0,00
"175501106123";-824252,73;0,00
"175501106346";668876849,63;0,00
"175501107464";-29737409037,57;0,00
"175501109511";-23638590,36;0,00
"175501109515";1395804017,76;0,00
"175501109871";28939075,92;0,00
"175501109881";-3899264,02;0,00
"175501304400";0,00;2340000000,00
"175501304424";2258579240,24;0,00
"175501309511";1180128,00;0,00
"175601104200";0,00;5344400000,00
"175601104210";5727586235,00;0,00
"175601204200";0,00;664900000,00
"175601204210";453950000,00;0,00
"175601304200";0,00;10900000,00
"175601304210";2145000,00;0,00
"175602104200";0,00;399700000,00
"175602104210";326064096,00;0,00
"175602204200";0,00;156400000,00
"175602204210";142044611,00;0,00
"175602304200";0,00;93000000,00
"175602304210";95070315,00;0,00
"175602504200";0,00;23600000,00
"175602504210";20636418,00;0,00
"175603104200";0,00;8200000,00
"175603104210";6391000,00;0,00
"175611104200";0,00;1250000000,00
"175611104210";1220028906,00;0,00
"175611106195";-2071808,00;0,00
"175611106346";-102248,40;0,00
"175611107795";2071808,00;0,00
"175611203200";0,00;142400000,00
"175611203210";151420770,00;0,00
"175612104210";-128546,00;0,00
"175612106346";-995221,99;0,00
"175612107795";-541485,79;0,00
"175612109515";541485,79;0,00
"175911104600";0,00;10900000,00
"175911104643";10899998,99;0,00
"175911106346";-10899998,99;0,00
"175911107491";-95985,69;0,00
"175911107492";95985,69;0,00
"175911154600";0,00;5300000,00
"175911154643";4858333,28;0,00
"175911156346";-4858333,28;0,00
"175911157491";-198192,12;0,00
"175911157492";198192,12;0,00
"175911204600";0,00;5000000,00
"175911204643";5000004,00;0,00
"175911206346";-5000004,00;0,00
"175911207491";-37007,00;0,00
"175911207492";37007,00;0,00
"175911254600";0,00;3100000,00
"175911254643";3100000,00;0,00
"175911256195";-222828,00;0,00
"175911256346";-3190000,00;0,00
"175911257491";-12790,00;0,00
"175911257492";12790,00;0,00
"175911257795";222828,00;0,00
"175911259515";90000,00;0,00
"175911304600";0,00;1900000,00
"175911304643";1900000,00;0,00
"175911306195";-498749,00;0,00
"175911306346";-1890000,00;0,00
"175911307491";-23396,00;0,00
"175911307492";23396,00;0,00
"175911307795";488749,00;0,00
"175911354600";0,00;13600000,00
"175911354643";13500000,00;0,00
"175911356195";500000,00;0,00
"175911356346";-12774704,10;0,00
"175911357491";-429948,00;0,00
"175911357492";429948,00;0,00
"175911357795";-1123047,50;0,00
"175911404600";0,00;5000000,00
"175911404643";5000000,00;0,00
"175911406346";-5000000,00;0,00
"175911407491";-0,04;0,00
"175911407492";0,04;0,00
"175911454600";0,00;3800000,00
"175911454643";3799999,92;0,00
"175911456121";7500,00;0,00
"175911456123";-7500,00;0,00
"175911456346";-4300310,26;0,00
"175911457491";-23138,00;0,00
"175911457492";23138,00;0,00
"175911459515";462810,34;0,00
"175911504600";0,00;900000,00
"175911504643";900000,00;0,00
"175911507795";95221,99;0,00
"175911554600";0,00;2700000,00
"175911554643";2700000,00;0,00
"175911556195";1709515,00;0,00
"175911556346";-2680000,00;0,00
"175911557491";-5000,00;0,00
"175911557492";5000,00;0,00
"175911557795";-1729515,00;0,00
"175911604600";0,00;700000,00
"175911604643";700000,00;0,00
"175911606346";-403496,00;0,00
"175911607491";-49749,00;0,00
"175911607492";49749,00;0,00
"175911607795";-296504,00;0,00
"175911657491";-14463,00;0,00
"175911657492";14463,00;0,00
"175911804600";0,00;300000,00
"175911804643";300000,00;0,00
"175911806195";-393290,00;0,00
"175911806346";-200000,00;0,00
"175911807795";293290,00;0,00
"175912102200";0,00;600000,00
"175912102270";8495000,00;0,00
"175912104600";0,00;14600000,00
"175912106121";2116250,00;0,00
"175912106123";-1381250,00;0,00
"175912106346";-6906250,00;0,00
"175912107491";-8800000,00;0,00
"175912107492";8800000,00;0,00
"175912109515";-3675000,00;0,00
"175914107491";-569901,56;0,00
"175914107492";569901,56;0,00
"175915102270";1035870,00;0,00
"175915104643";-165166,75;0,00
"175915104645";-32530,07;0,00
"175915106121";208967,50;0,00
"175915106346";-1812293,18;0,00
"175915107491";-2030659,87;0,00
"175915107492";2030659,87;0,00
"175915107795";-1217979,93;0,00
"175915109515";-541867,57;0,00
"175916104600";0,00;1100000,00
"175916104643";1000000,00;0,00
"175916106115";-6718470,85;0,00
"175916106346";-2306194,00;0,00
"175916107491";-1000000,00;0,00
"175916107492";1000000,00;0,00
"175916107795";3358280,00;0,00
"175916109515";472914,00;0,00
"175921102200";0,00;5300000,00
"175921102270";3421576,90;0,00
"175921104300";0,00;1900000,00
"175921104310";1900000,00;0,00
"175921104600";0,00;12700000,00
"175921104643";13359363,00;0,00
"175921106121";855394,23;0,00
"175921106123";-747203,23;0,00
"175921106195";2184053,00;0,00
"175921106346";-9785942,91;0,00
"175921107490";20400000,00;0,00
"175921107491";-19701135,43;0,00
"175921107492";19701135,43;0,00
"175921107493";-20400000,00;0,00
"175921107795";-18150129,26;0,00
"175921109515";923858,75;0,00
"175921109778";379941,38;0,00
"175921152200";0,00;1600000,00
"175921152270";4381656,10;0,00
"175921154600";0,00;9900000,00
"175921154643";-1470788,61;0,00
"175921156121";1036098,45;0,00
"175921156123";-1029010,95;0,00
"175921156195";-4879481,34;0,00
"175921156346";-18916565,65;0,00
"175921157490";29100000,00;0,00
"175921157491";-28153625,99;0,00
"175921157492";28153625,99;0,00
"175921157493";-29100000,00;0,00
"175921157795";8712573,30;0,00
"175921159515";-340014,75;0,00
"175921159778";313700,00;0,00
"175921202200";0,00;1600000,00
"175921202270";443163,50;0,00
"175921204600";0,00;14100000,00
"175921204643";13989077,32;0,00
"175921206121";79840,89;0,00
"175921206123";-71133,51;0,00
"175921206195";1044000,00;0,00
"175921206346";-4744606,27;0,00
"175921207491";-66959907,05;0,00
"175921207492";66959907,05;0,00
"175921207795";-10833263,32;0,00
"175921209515";18295,38;0,00
"175921254600";0,00;13100000,00
"175921254643";13100000,00;0,00
"175921256195";-3300638,13;0,00
"175921256346";-13089640,00;0,00
"175921257491";-110337,00;0,00
"175921257492";110337,00;0,00
"175921257795";3290278,13;0,00
"175921304600";0,00;5800000,00
"175921304643";5800000,00;0,00
"175921306195";7770473,00;0,00
"175921306346";-5520000,00;0,00
"175921307491";-134237,74;0,00
"175921307492";134237,74;0,00
"175921307795";-8050473,00;0,00
"175921352270";1645882,38;0,00
"175921354643";-1813912,72;0,00
"175921356121";411470,60;0,00
"175921356123";-378945,60;0,00
"175921356346";-6734791,26;0,00
"175921357491";-6488305,81;0,00
"175921357492";6488305,81;0,00
"175921357795";4827269,70;0,00
"175921359515";1664081,30;0,00
"175921359778";31045,00;0,00
"175921406195";-1205924,36;0,00
"175921407795";2657808,36;0,00
"175921454600";0,00;3700000,00
"175921454643";3700000,00;0,00
"175921456195";-1199824,80;0,00
"175921456346";-2709766,49;0,00
"175921457795";1319591,29;0,00
"175921459515";-1110000,00;0,00
"175925104300";0,00;10100000,00
"175925104310";10100000,00;0,00
"175925109515";-10100000,00;0,00
"175931104643";-581608,00;0,00
"175931106346";-2051300,25;0,00
"175931107491";-888215,00;0,00
"175931107492";888215,00;0,00
"175931107795";1902945,25;0,00
"175931109515";729963,00;0,00
"175931152200";0,00;300000,00
"175931154600";0,00;5800000,00
"175931154643";6382429,54;0,00
"175931154645";-437850,00;0,00
"175931156195";1514004,44;0,00
"175931156346";-5811134,00;0,00
"175931157491";-313843,36;0,00
"175931157492";313843,36;0,00
"175931157795";-1854449,98;0,00
"175931159511";200000,00;0,00
"175931159515";7000,00;0,00
"175931202270";110841,00;0,00
"175931206121";27710,25;0,00
"175931206123";-27710,25;0,00
"175931206346";-232207,50;0,00
"175931207491";-4225341,06;0,00
"175931207492";4225341,06;0,00
"175931209515";93656,25;0,00
"177279107490";10620000,00;0,00
"177279107492";-10620000,00;0,00
"177301107490";228437,00;0,00
"177301107492";-228437,00;0,00
"177303107490";1927196,21;0,00
"177303107492";-1927196,21;0,00
"177304107490";2863184,02;0,00
"177304107492";-2863184,02;0,00
"177305107490";2602058,21;0,00
"177305107492";-2602058,21;0,00
"177306107490";2030659,87;0,00
"177306107492";-2030659,87;0,00
"191101101011";81800000,00;0,00
"191101101600";0,00;6000000,00
"191101101610";5289020,48;0,00
"191101101630";47707,03;0,00
"191101101800";0,00;58300000,00
"191101101805";327516,00;0,00
"191101101811";50839800,40;0,00
"191101101816";761219,02;0,00
"191101101818";-420947,99;0,00
"191101101831";88730,06;0,00
"191101101841";146101,34;0,00
"191101101851";20252,04;0,00
"191101101856";-446964,84;0,00
"191101101876";-71187,17;0,00
"191101101881";8006809,52;0,00
"191101101883";36257,64;0,00
"191101101887";-285618,35;0,00
"191101101888";-714572,79;0,00
"191101101889";-684790,47;0,00
"191101101891";-1069066,55;0,00
"191101101892";-1122960,02;0,00
"191101102030";994371,21;0,00
"191101102110";2347092,29;0,00
"191101102200";0,00;28300000,00
"191101102205";67100,00;0,00
"191101102210";489684,07;0,00
"191101102220";1020925,68;0,00
"191101102230";3610613,64;0,00
"191101102232";338878,89;0,00
"191101102236";59183,34;0,00
"191101102237";2156269,96;0,00
"191101102255";300039,64;0,00
"191101102260";243198,10;0,00
"191101102265";2923386,22;0,00
"191101102270";11524556,19;0,00
"191101102280";2271666,90;0,00
"191101102290";8988,14;0,00
"191101102291";1,06;0,00
"191101102620";84506,48;0,00
"191101102630";11247,24;0,00
"191101102680";4723,09;0,00
"191101103300";0,00;12500000,00
"191101103310";11550339,14;0,00
"191101104300";0,00;1700000,00
"191101104310";1487172,86;0,00
"191101104423";938386,68;0,00
"191101105012";414866,27;0,00
"191101105015";-189876,69;0,00
"191101105152";640572,81;0,00
"191101105154";-414207,00;0,00
"191101105155";150952,52;0,00
"191101105172";130784,00;0,00
"191101105174";-67629,33;0,00
"191101105175";50191,46;0,00
"191101105185";-642210,31;0,00
"191101105284";-109420,00;0,00
"191101105287";109420,00;0,00
"191101106115";-2050132,17;0,00
"191101106121";37549535,64;0,00
"191101106123";-38488351,32;0,00
"191101106150";-750908,24;0,00
"191101106155";12120,19;0,00
"191101106160";182181,92;0,00
"191101106170";-258246,76;0,00
"191101106190";-369437,76;0,00
"191101106211";-11572214,98;0,00
"191101106231";15854836,85;0,00
"191101107403";6415226,69;0,00
"191101107406";-6415226,69;0,00
"191101107616";71187,17;0,00
"191101107617";-67100,00;0,00
"191101108621";-63184,74;0,00
"191101109411";-761219,02;0,00
"191101109515";4873914,21;0,00
"191101109690";26592,24;0,00
"191101109722";-335,00;0,00
"191101109724";748,05;0,00
"191101109725";-748,05;0,00
"191101109729";-71888,40;0,00
"191101109735";446964,84;0,00
"191101109750";1760842,00;0,00
"191101109781";109070,11;0,00
"191101109782";28159,00;0,00
"191101109784";6407,00;0,00
"191101109788";7348,82;0,00
"191101109789";72798,28;0,00
"191101109870";9630,35;0,00
"191101109881";-216787,27;0,00
"191101109941";15000000,00;0,00
"191101109942";-15000000,00;0,00
"191103101011";177600000,00;0,00
"191103101024";5914000,00;0,00
"191103101032";-5756000,00;0,00
"191103101600";0,00;11900000,00
"191103101610";13036815,58;0,00
"191103101800";0,00;109100000,00
"191103101805";637370,40;0,00
"191103101807";-4709601,27;0,00
"191103101811";96656208,07;0,00
"191103101816";-2717000,00;0,00
"191103101818";1458517,78;0,00
"191103101831";9953,41;0,00
"191103101841";45234,09;0,00
"191103101851";6078,00;0,00
"191103101856";-154000,00;0,00
"191103101861";269993,26;0,00
"191103101868";314516,77;0,00
"191103101871";-658,68;0,00
