"174112207491";2436496,16;0,00
"174112207492";-2400000,00;0,00
"174112207795";-763503,84;0,00
"174112207797";3090720,38;0,00
"174112502200";0,00;1000000,00
"174112502270";360000,00;0,00
"174112506121";90000,00;0,00
"174112507490";-640000,00;0,00
"174112507491";640000,00;0,00
"174122102270";43792,00;0,00
"174122106121";10948,00;0,00
"174122106123";-10948,00;0,00
"174122106346";-54740,00;0,00
"174122107490";43792,00;0,00
"174122107491";-43792,00;0,00
"174131101011";6600000,00;0,00
"174131101024";846297,40;0,00
"174131102000";0,00;800000,00
"174131102030";846297,40;0,00
"174131102200";0,00;5700000,00
"174131102210";1004,00;0,00
"174131102220";5155,00;0,00
"174131102260";25370,50;0,00
"174131102265";2841642,02;0,00
"174131102270";1931693,50;0,00
"174131102291";-0,18;0,00
"174131102600";0,00;100000,00
"174131105012";1724488,20;0,00
"174131105015";-846297,40;0,00
"174131105052";1656616,01;0,00
"174131106121";1772269,29;0,00
"174131106123";-1827121,84;0,00
"174131106346";-8591353,60;0,00
"174131107403";1795135,16;0,00
"174131107406";-1795135,16;0,00
"174131107511";846297,40;0,00
"174131109515";844502,06;0,00
"174132102200";0,00;2000000,00
"174132102270";1315804,63;0,00
"174132106121";296867,50;0,00
"174132106123";-104481,25;0,00
"174132106346";-725932,50;0,00
"174132107490";-705539,37;0,00
"174132107491";705539,37;0,00
"174132109515";50025,00;0,00
"174141102500";0,00;4000000,00
"174141102580";10026092,88;0,00
"174141102590";614,90;0,00
"174141102600";0,00;1000000,00
"174141102681";319722,47;0,00
"174141202500";0,00;1000000,00
"174141202580";1989681,66;0,00
"174141202590";30530,47;0,00
"174141202600";0,00;100000,00
"174141202680";21883,85;0,00
"174141202690";2867,51;0,00
"174403306121";1080,00;0,00
"174403306123";-1080,00;0,00
"174403306346";-5400,00;0,00
"174603104200";0,00;1466600000,00
"174603104210";1319459802,00;0,00
"174604204200";0,00;195600000,00
"174604204210";25954785,00;0,00
"174604304200";0,00;21300000,00
"174604304210";14389000,00;0,00
"174604404200";0,00;44700000,00
"174604404210";4826000,00;0,00
"174604504200";0,00;6200000,00
"174604504210";634000,00;0,00
"174605104200";0,00;30100000,00
"174605104210";69479396,00;0,00
"174606104200";0,00;18800000,00
"174606104210";3778000,00;0,00
"174607104200";0,00;620300000,00
"174607104210";552855000,00;0,00
"174614104200";0,00;11800000,00
"174614104210";3060810,28;0,00
"174614106346";-4842516,30;0,00
"174614107490";-8739189,72;0,00
"174614107491";8739189,72;0,00
"174614107795";-3060810,28;0,00
"174614107797";4712695,68;0,00
"174614109515";-111256,33;0,00
"174614204200";0,00;10000000,00
"174614204210";-1200453,39;0,00
"174614206346";-5045279,96;0,00
"174614207490";-11200453,39;0,00
"174614207491";11200453,39;0,00
"174614207795";1215610,39;0,00
"174614207797";5164452,85;0,00
"174614209515";46819,60;0,00
"174616101630";7140,00;0,00
"174616102200";0,00;21200000,00
"174616102210";76500,00;0,00
"174616102220";4315,26;0,00
"174616102265";243900,50;0,00
"174616102270";9985324,47;0,00
"174616106115";352345,34;0,00
"174616106121";913033,84;0,00
"174616106123";-890917,43;0,00
"174616106133";-29806,70;0,00
"174616106346";-10598945,62;0,00
"174616107490";-8390298,25;0,00
"174616107491";10882819,77;0,00
"174616107492";-2492521,52;0,00
"174616107795";1583304,58;0,00
"174616109511";-250380,00;0,00
"174616109515";-2115934,53;0,00
"174616154200";0,00;20600000,00
"174616154210";23092521,52;0,00
"174616156115";201748,00;0,00
"174616156346";-25337457,67;0,00
"174616157491";-2492521,52;0,00
"174616157492";2492521,52;0,00
"174616157795";-21602813,06;0,00
"174616157797";25419134,59;0,00
"174616159515";-1863883,38;0,00
"174616204210";-7084158,82;0,00
"174616207490";-7084158,82;0,00
"174616207491";7084158,82;0,00
"174618104200";0,00;12000000,00
"174618104210";12451979,00;0,00
"174618204200";0,00;58500000,00
"174618204210";46725339,00;0,00
"174621504200";0,00;9100000,00
"174621504210";8620891,00;0,00
"174627304210";-7569723,55;0,00
"174627307490";-7569723,55;0,00
"174627307491";7569723,55;0,00
"174627404210";-1791056,23;0,00
"174627406346";-1063613,00;0,00
"174627407490";-1791056,23;0,00
"174627407491";1791056,23;0,00
"174627407795";1763276,23;0,00
"174627407797";1063613,00;0,00
"174627504210";-660017,69;0,00
"174627506191";-500000,00;0,00
"174627506346";-1726691,31;0,00
"174627507490";-660017,69;0,00
"174627507491";660017,69;0,00
"174627507795";660017,69;0,00
"174627507797";1839982,31;0,00
"174627554535";-270523,89;0,00
"174627554645";-26500,00;0,00
"174627556346";-51506,00;0,00
"174627557490";-297023,89;0,00
"174627557491";297023,89;0,00
"174627557795";297023,89;0,00
"174627557797";47706,00;0,00
"174627559515";3800,00;0,00
"174628104200";0,00;417200000,00
"174628104210";393064990,00;0,00
"174630102265";1276426,00;0,00
"174630102270";1225760,35;0,00
"174630104643";2000000,00;0,00
"174630104645";-4263,00;0,00
"174630106121";329106,52;0,00
"174630106123";-265489,64;0,00
"174630106191";-500000,00;0,00
"174630106346";-2689377,74;0,00
"174630107490";4497923,35;0,00
"174630107491";-4497923,35;0,00
"174630107795";-1995737,00;0,00
"174630107797";4929070,00;0,00
"174630109515";364128,60;0,00
"174632103200";0,00;27100000,00
"174632103210";12531704,50;0,00
"174632104400";0,00;54200000,00
"174632104424";32794706,84;0,00
"174632106111";789137519,39;0,00
"174632106115";306226,64;0,00
"174632106123";-3800265,91;0,00
"174632106170";-1710607,29;0,00
"174632106346";793417306,27;0,00
"174632107464";-26770494474,63;0,00
"174632109511";-147692000,00;0,00
"174632109515";-95322105,11;0,00
"174632109778";-19879,11;0,00
"174632109871";-976315436,83;0,00
"174633104600";0,00;36700000,00
"174633104654";4787500,00;0,00
"174633204200";0,00;53800000,00
"174633204210";4212500,00;0,00
"174651104200";0,00;453500000,00
"174651104210";637882438,00;0,00
"174651204200";0,00;133100000,00
"174651204210";141697679,00;0,00
"174651604200";0,00;336600000,00
"174651604210";366301155,00;0,00
"174651704200";0,00;3800000,00
"174651704210";16751916,00;0,00
"174651754200";0,00;23200000,00
"174651754210";28758000,00;0,00
"174653104200";0,00;225100000,00
"174653104210";239632398,00;0,00
"174661254200";0,00;900000,00
"174661254210";567304,00;0,00
"174661804200";0,00;6000000,00
"174661804210";556015,00;0,00
"174663104210";-586504,00;0,00
"174663204200";0,00;53900000,00
"174663204210";36827672,00;0,00
"174667102200";0,00;5000000,00
"174667102270";2293526,00;0,00
"174667104200";0,00;86200000,00
"174667104210";86804171,00;0,00
"174667106121";573381,50;0,00
"174667106123";-526675,25;0,00
"174667106191";17476489,33;0,00
"174667106346";-25244059,58;0,00
"174667107490";-2102303,00;0,00
"174667107491";2102303,00;0,00
"174667107795";-86804171,00;0,00
"174667107797";5889444,00;0,00
"174667202200";0,00;3000000,00
"174667202210";793,80;0,00
"174667202270";224272,31;0,00
"174667204200";0,00;13100000,00
"174667204210";10956428,00;0,00
"174667206121";50305,15;0,00
"174667206123";-25831,55;0,00
"174667206346";-2049335,30;0,00
"174667207490";-4918505,89;0,00
"174667207491";4918505,89;0,00
"174667207795";-10956428,00;0,00
"174667207797";1793032,00;0,00
"174667209511";11121,00;0,00
"174667209515";-156850,00;0,00
"174667302200";0,00;1000000,00
"174667302270";389272,50;0,00
"174667304200";0,00;24100000,00
"174667304210";22435500,00;0,00
"174667306121";97318,13;0,00
"174667306123";-7933,75;0,00
"174667306346";-70918,75;0,00
"174667307490";-2275227,50;0,00
"174667307491";2275227,50;0,00
"174667307795";-22435500,00;0,00
"174667402200";0,00;1500000,00
"174667402270";586095,00;0,00
"174667404200";0,00;23600000,00
"174667404210";20925000,00;0,00
"174667406121";254731,25;0,00
"174667406123";-225581,25;0,00
"174667406191";6475000,00;0,00
"174667406346";-7602906,25;0,00
"174667407490";-3588905,00;0,00
"174667407491";3588905,00;0,00
"174667407795";-20925000,00;0,00
"174667409511";-62720,00;0,00
"174667502200";0,00;7000000,00
"174667502270";1314716,33;0,00
"174667504200";0,00;24600000,00
"174667504210";15969948,00;0,00
"174667506121";269240,34;0,00
"174667506123";-95403,61;0,00
"174667506346";-442373,54;0,00
"174667507490";-14215610,67;0,00
"174667507491";14315335,67;0,00
"174667507492";-99725,00;0,00
"174667507795";-15969948,00;0,00
"174667509511";-258054,00;0,00
"174667602200";0,00;500000,00
"174667604600";0,00;2500000,00
"174667604643";3000000,00;0,00
"174667606191";1068248,00;0,00
"174667607795";-3000000,00;0,00
"174667704210";1000000,00;0,00
"174667704600";0,00;1000000,00
"174667707795";-1000000,00;0,00
"174667802200";0,00;1500000,00
"174667804200";0,00;21300000,00
"174667804210";22899725,00;0,00
"174667807491";-99725,00;0,00
"174667807492";99725,00;0,00
"174667807795";-22899725,00;0,00
"174668102200";0,00;5000000,00
"174668102265";889713,00;0,00
"174668102270";2022118,50;0,00
"174668106121";525051,00;0,00
"174668106123";-424918,75;0,00
"174668106346";-2124593,75;0,00
"174668107490";-2404246,00;0,00
"174668107491";2404246,00;0,00
"174668202200";0,00;1000000,00
"174668202270";500000,00;0,00
"174668207490";-500000,00;0,00
"174668207491";500000,00;0,00
"174670206123";-53,50;0,00
"174670456346";-251250,00;0,00
"174670457797";251250,00;0,00
"174670552270";160000,00;0,00
"174670556121";115000,00;0,00
"174670556123";-115000,00;0,00
"174670556191";-150000,00;0,00
"174670556346";-8275000,00;0,00
"174670557490";160000,00;0,00
"174670557491";-160000,00;0,00
"174670557797";8150000,00;0,00
"174670804535";-95665,00;0,00
"174670806346";-25000,00;0,00
"174670807490";-95665,00;0,00
"174670807491";95665,00;0,00
"174670807795";95665,00;0,00
"174670807797";25000,00;0,00
"174671102200";0,00;500000,00
"174671102270";435166,25;0,00
"174671104210";3750000,00;0,00
"174671104600";0,00;6600000,00
"174671106121";50150,00;0,00
"174671106123";-58775,00;0,00
"174671106346";-1070365,12;0,00
"174671107490";-2914833,75;0,00
"174671107491";2914833,75;0,00
"174671107795";-3572637,60;0,00
"174671107797";568236,37;0,00
"174671109515";-160549,90;0,00
"174673101011";163800000,00;0,00
"174673101024";2014465,86;0,00
"174673102000";0,00;26300000,00
"174673102030";32578270,96;0,00
"174673102050";2977234,31;0,00
"174673102200";0,00;132200000,00
"174673102210";387477,04;0,00
"174673102220";6405,20;0,00
"174673102265";117802237,97;0,00
"174673102270";920174,33;0,00
"174673102291";138,37;0,00
"174673102600";0,00;5300000,00
"174673102620";7203854,79;0,00
"174673102630";673,12;0,00
"174673105012";69681855,99;0,00
"174673105013";-2977234,31;0,00
"174673105014";-14388951,34;0,00
"174673105015";-18189319,62;0,00
"174673105052";64376037,95;0,00
"174673105054";-69634414,74;0,00
"174673105284";-69634414,74;0,00
"174673105287";69634414,74;0,00
"174673106115";-8883335,58;0,00
"174673106121";23539157,55;0,00
"174673106122";15435426,17;0,00
"174673106123";-41705895,25;0,00
"174673106155";30563,58;0,00
"174673106170";14524553,44;0,00
"174673106190";-446985,20;0,00
"174673106211";10823286,02;0,00
"174673106231";-11728812,38;0,00
"174673106346";-182376,50;0,00
"174673107403";3937999,77;0,00
"174673107406";-3937999,77;0,00
"174673107511";2014465,86;0,00
"174673108621";-33358607,87;0,00
"174673109511";4159032,78;0,00
"174673109515";719814,96;0,00
"174673206123";-34131,25;0,00
"174674104200";0,00;859900000,00
"174674104210";1987535587,00;0,00
"174675104200";0,00;376700000,00
"174675104210";420618673,97;0,00
"174675106346";-135389689,33;0,00
"174675107490";44338161,69;0,00
"174675107491";-44338161,69;0,00
"174675107795";-423513906,97;0,00
"174675107797";152352383,33;0,00
"174676207490";6850040,00;0,00
"174676207493";-6850040,00;0,00
"174676307490";1934564,29;0,00
"174676307493";-1934564,29;0,00
"174678102200";0,00;31300000,00
"174678102265";393974,00;0,00
"174678102270";5411214,81;0,00
"174678103300";0,00;52000000,00
"174678103310";52000000,00;0,00
"174678104200";0,00;39700000,00
"174678104210";61426537,78;0,00
"174678104220";500000,00;0,00
"174678104535";-101258,00;0,00
"174678104600";0,00;3000000,00
"174678104643";5240000,00;0,00
"174678104645";-1284257,00;0,00
"174678106121";1152745,31;0,00
"174678106123";-361255,31;0,00
"174678106170";1131,00;0,00
"174678106191";4968294,09;0,00
"174678106346";-23381097,43;0,00
"174678107490";-2621013,41;0,00
"174678107491";2621013,41;0,00
"174678107795";-65781022,78;0,00
"174678107797";8353806,21;0,00
"174678109515";7274570,37;0,00
"174678202200";0,00;2500000,00
"174678202270";4306348,05;0,00
"174678203300";0,00;5000000,00
"174678203310";5000000,00;0,00
"174678204200";0,00;2500000,00
"174678206121";686215,67;0,00
"174678206123";-122312,75;0,00
"174678206346";-4391062,61;0,00
"174678207490";-704626,89;0,00
"174678207491";704626,89;0,00
"174678209515";4353691,61;0,00
"174917102270";412222,34;0,00
"174917104210";-2726556,29;0,00
"174917106121";103055,59;0,00
"174917106346";-818500,00;0,00
"174917107490";-2314333,95;0,00
"174917107491";2314333,95;0,00
"174917109730";1332500,00;0,00
"174919102270";327770,15;0,00
"174919104210";-492552,35;0,00
"174919104645";-780445,70;0,00
"174919106121";90016,00;0,00
"174919106123";-80000,00;0,00
"174919106191";-8983805,28;0,00
"174919106346";-24136204,81;0,00
"174919107491";945227,90;0,00
"174919107492";-945227,90;0,00
"174919107795";1272998,05;0,00
"174919107797";27945135,73;0,00
"174919109515";101725,00;0,00
"174919202200";0,00;1000000,00
"174919202270";1762533,00;0,00
"174919204210";33025719,00;0,00
"174919204600";0,00;60300000,00
"174919204643";33146573,00;0,00
"174919206121";280617,25;0,00
"174919206123";-200790,75;0,00
"174919206191";23731144,01;0,00
"174919206346";-35857868,45;0,00
"174919207490";-410402,90;0,00
"174919207491";-6634825,00;0,00
"174919207492";7045227,90;0,00
"174919207795";-66172292,00;0,00
"174919207797";14833173,90;0,00
"174919209515";650000,00;0,00
"174919302200";0,00;1000000,00
"174919304600";0,00;5100000,00
"174919307491";6100000,00;0,00
"174919307492";-6100000,00;0,00
"174920102265";37352,65;0,00
"174920102270";5250044,41;0,00
"174920104210";-12084917,99;0,00
"174920104220";10842834,00;0,00
"174920104531";1415362,00;0,00
"174920104643";4933230,00;0,00
"174920106121";870853,27;0,00
"174920106123";-458796,37;0,00
"174920106191";-14011351,47;0,00
"174920106346";-32757069,49;0,00
"174920107490";-386928,31;0,00
"174920107491";-10393905,07;0,00
"174920107492";10780833,38;0,00
"174920107795";-4662561,30;0,00
"174920107797";50498762,88;0,00
"174920109511";-1610600,00;0,00
"174920109515";371643,26;0,00
"174920602270";62000,00;0,00
"174920604220";-10842833,38;0,00
"174920606346";-6636439,62;0,00
"174920607491";10780833,38;0,00
"174920607492";-10780833,38;0,00
"174920607795";10842833,38;0,00
"174920607797";6574439,62;0,00
"174923256191";-346646,00;0,00
"174923256346";-230000,00;0,00
"174923257797";576646,00;0,00
"174924104210";-271102,00;0,00
"174924106191";-200000,00;0,00
"174924107490";-271102,00;0,00
"174924107491";271102,00;0,00
"174924107795";271102,00;0,00
"174924107797";128898,00;0,00
"174925106121";544243,75;0,00
"174925106123";-489256,25;0,00
"174925106346";-2446281,25;0,00
"174941104210";-1360220,72;0,00
"174941106191";-2638500,00;0,00
"174941107490";-1360220,72;0,00
"174941107491";1360220,72;0,00
"174941107795";1360220,72;0,00
"174941107797";1365779,28;0,00
"174942102200";0,00;500000,00
"174942104200";0,00;11600000,00
"174942104210";7905472,00;0,00
"174942106191";2645393,00;0,00
"174942106346";-4920692,00;0,00
"174942107490";-4194528,00;0,00
"174942107491";4194528,00;0,00
"174942107795";-7905472,00;0,00
"174942107797";2275299,00;0,00
"174942202200";0,00;2100000,00
"174942204210";-51750,45;0,00
"174942204645";-134055,79;0,00
"174942206191";-419400,00;0,00
"174942206346";-1787793,76;0,00
"174942207490";-2285806,24;0,00
"174942207491";2285806,24;0,00
"174942207795";185806,24;0,00
"174942207797";2207193,76;0,00
"174943204210";-3826084,02;0,00
"174943204645";-306420,00;0,00
"174943206191";-11249684,00;0,00
"174943206346";-3062455,00;0,00
"174943207490";-4132504,02;0,00
"174943207491";4132504,02;0,00
"174943207795";4132504,02;0,00
"174943207797";10225495,98;0,00
"174943304210";-15475,60;0,00
"174943306346";-2501399,40;0,00
"174943307490";-15475,60;0,00
"174943307491";15475,60;0,00
"174943307795";15475,60;0,00
"174943307797";2663268,99;0,00
"174944104210";-87880,00;0,00
"174944104645";-114037,00;0,00
"174944106191";-2000000,00;0,00
"174944106346";-906897,00;0,00
"174944107490";-201917,00;0,00
"174944107491";201917,00;0,00
"174944107795";201917,00;0,00
"174944107797";2906897,00;0,00
"174945202270";338788,00;0,00
"174945206121";84697,00;0,00
"174945206123";-84697,00;0,00
"174945206346";-423485,00;0,00
"174945207490";338788,00;0,00
"174945207491";-338788,00;0,00
"174945304210";-1222044,46;0,00
"174945306191";-2513500,00;0,00
"174945307490";-1222044,46;0,00
"174945307491";1222044,46;0,00
"174945307795";1222044,46;0,00
"174945307797";1136955,54;0,00
"175102105014";-1594929,87;0,00
"175102105015";1594929,87;0,00
"175102105174";-434934,35;0,00
"175102105175";434934,35;0,00
"175102105184";-1271455,77;0,00
"175102105185";1271455,77;0,00
"175102105317";-3100000,00;0,00
"175102106111";-1536406,00;0,00
"175102106115";-665889,28;0,00
"175102106123";-619379,09;0,00
"175102106211";-59206632,98;0,00
"175102106231";46860213,69;0,00
"175102106346";2786274,51;0,00
"175102107012";3100000,00;0,00
"175102107403";-18105056,28;0,00
"175102107406";27138844,71;0,00
"175102107411";18105056,28;0,00
"175102107412";-27138844,71;0,00
"175102107511";9636934,00;0,00
"175102107512";-9636934,00;0,00
"175102108621";2482440,22;0,00
"175102109411";-110788,77;0,00
"175102109511";566428,75;0,00
"175102109515";10991778,03;0,00
"175102109729";-111322,80;0,00
"175102109778";666362,16;0,00
"175102109782";8594,00;0,00
"175102109784";2020,00;0,00
"175102109788";85385,43;0,00
"175102109789";1244222,27;0,00
"175102109870";329936,98;0,00
"175102109871";-3018546,21;0,00
"175102206123";-88858,25;0,00
"175102206346";-2042168,77;0,00
"175102207403";-6743126,20;0,00
"175102207406";200000,00;0,00
"175102207407";5837637,56;0,00
"175102207411";6743126,20;0,00
"175102207412";-6037637,56;0,00
"175102207511";2200000,00;0,00
"175102207512";-2200000,00;0,00
"175102209411";110788,77;0,00
"175102209515";1495292,06;0,00
"175102209750";6240,00;0,00
"175102267403";905488,64;0,00
"175102267411";-905488,64;0,00
"175102287403";300000,00;0,00
"175102287411";-300000,00;0,00
"175102405014";-98600,00;0,00
"175102405015";98600,00;0,00
"175102405184";-29342,98;0,00
"175102405185";29342,98;0,00
"175102406123";-129649,00;0,00
"175102406346";-470915,65;0,00
"175102407403";-4467851,83;0,00
"175102407406";7398629,83;0,00
"175102407411";4467851,83;0,00
"175102407412";-7398629,83;0,00
"175102409511";11723,80;0,00
"175102409515";416144,66;0,00
"175102409778";43041,66;0,00
"175102456123";-101636,20;0,00
"175102456346";-170440,12;0,00
"175102457403";-431065,73;0,00
"175102457406";1246926,73;0,00
"175102457411";431065,73;0,00
"175102457412";-1246926,73;0,00
"175102459515";170440,12;0,00
"175102976123";-4693,55;0,00
"175102976346";-102749,97;0,00
"175102979515";102749,53;0,00
"175103102200";0,00;-6300000,00
"175103102270";86450,00;0,00
"175103102291";0,34;0,00
"175103103300";0,00;290000000,00
"175103103310";290000000,00;0,00
"175103103500";0,00;12000000,00
"175103104300";0,00;165300000,00
"175103104310";166100000,00;0,00
"175103104600";0,00;143000000,00
"175103104643";129520380,48;0,00
"175103104645";-124226020,70;0,00
"175103106121";33783,36;0,00
"175103106123";-7600,00;0,00
"175103106346";-287284214,08;0,00
"175103107490";-106431022,56;0,00
"175103107491";118431022,56;0,00
"175103107494";-12000000,00;0,00
"175103107795";3955716,09;0,00
"175103107797";136160770,20;0,00
"175103109515";7077800,92;0,00
"175103201600";0,00;800000,00
"175103201610";800000,00;0,00
"175103202200";0,00;1400000,00
"175103202210";55106,92;0,00
"175103202220";27320,52;0,00
"175103202230";412394,00;0,00
"175103202265";101526,71;0,00
"175103202270";3262968,23;0,00
"175103202280";4071,99;0,00
"175103202681";203,60;0,00
"175103203300";0,00;9000000,00
"175103203310";9000000,00;0,00
"175103204300";0,00;6100000,00
"175103204310";6300000,00;0,00
"175103204600";0,00;700000,00
"175103206121";304085,80;0,00
"175103206123";-69379,08;0,00
"175103206346";-347163,90;0,00
"175103207490";1963591,97;0,00
"175103207491";-1963591,97;0,00
"175103209511";-8932636,46;0,00
"175103209515";34262,38;0,00
"175103209778";25000,00;0,00
"175111104300";0,00;100000,00
"175111104600";0,00;16600000,00
"175111104643";16700000,00;0,00
"175111106346";-15308335,00;0,00
"175112104210";-1635942,69;0,00
"175112106346";-3810423,71;0,00
"175112107490";-1635942,69;0,00
"175112107491";1635942,69;0,00
"175112107795";1635942,69;0,00
"175112107797";3810423,71;0,00
"175113104600";0,00;10000000,00
"175113104643";10000000,00;0,00
"175113104645";-36746,53;0,00
"175113106195";-1500000,00;0,00
"175113106346";-7947154,87;0,00
"175113107490";-36746,53;0,00
"175113107491";36746,53;0,00
"175113107795";-9963253,47;0,00
"175113107797";9447154,87;0,00
"175113202270";38491,75;0,00
"175113206121";9622,94;0,00
"175113207490";38491,75;0,00
"175113207491";-38491,75;0,00
"175113252270";75325,00;0,00
"175113256121";18831,25;0,00
"175113256123";-53831,25;0,00
"175113256346";-269156,25;0,00
"175113257490";75325,00;0,00
"175113257491";-75325,00;0,00
"175113259515";175000,00;0,00
"175114102200";0,00;1000000,00
"175114102270";967475,00;0,00
"175114104210";100349382,20;0,00
"175114104600";0,00;119900000,00
"175114106121";241868,75;0,00
"175114106123";-261631,98;0,00
"175114106346";-12547325,57;0,00
"175114107490";-18831703,15;0,00
"175114107491";19583142,80;0,00
"175114107492";-751439,65;0,00
"175114107795";-100349382,20;0,00
"175114107797";1132791,58;0,00
"175114109515";10230320,07;0,00
"175114202270";215183,00;0,00
"175114206121";53795,75;0,00
"175114206123";-25500,00;0,00
"175114206346";-1669166,00;0,00
"175114207490";215183,00;0,00
"175114207491";-215183,00;0,00
"175114207797";2312499,00;0,00
"175114302270";5751439,65;0,00
"175114304600";0,00;5000000,00
"175114306121";2286483,05;0,00
"175114306123";-1939710,01;0,00
"175114306346";-10668405,01;0,00
"175114307491";-751439,65;0,00
"175114307492";751439,65;0,00
"175114309515";4364347,50;0,00
"175114402270";292787,00;0,00
"175114406121";73196,75;0,00
"175114406123";-35000,00;0,00
"175114406346";-945833,00;0,00
"175114407490";292787,00;0,00
"175114407491";-292787,00;0,00
"175114407797";993438,00;0,00
"175401104200";0,00;254400000,00
"175401104210";233615416,00;0,00
"175401204200";0,00;614700000,00
"175401204210";479765427,00;0,00
"175401304200";0,00;54100000,00
"175401304210";50120403,00;0,00
"175401504200";0,00;36300000,00
"175401504210";29744519,00;0,00
"175401604200";0,00;600000,00
"175401604210";-200747,00;0,00
"175402104200";0,00;27600000,00
"175402104210";24631324,00;0,00
"175402204200";0,00;39100000,00
"175402204210";34404600,00;0,00
"175403104200";0,00;56900000,00
"175403104210";50581231,00;0,00
"175406104200";0,00;82700000,00
"175406104210";67254811,00;0,00
"175411104200";0,00;206200000,00
"175411104210";242332743,00;0,00
"175411204200";0,00;2500000,00
"175411204210";1641501,00;0,00
"175413104200";0,00;13900000,00
"175413104210";14168894,00;0,00
"175421104200";0,00;654800000,00
"175421104210";594632704,00;0,00
"175422104200";0,00;31000000,00
"175422104210";25933992,00;0,00
"175431104200";0,00;62000000,00
"175431104210";71169415,00;0,00
"175432104400";0,00;2700000,00
"175432104424";2104911,52;0,00
"175432106346";-2652132,71;0,00
"175432109515";2652132,71;0,00
"175435104200";0,00;15400000,00
"175435104210";12959404,00;0,00
"175436104200";0,00;100000,00
"175436104210";-1136840,00;0,00
"175439104424";-39109,34;0,00
"175441102590";177894,97;0,00
"175441103400";0,00;130000000,00
"175441103410";428105734,53;0,00
"175441106346";-8004133,33;0,00
"175441109515";570584,02;0,00
"175501102681";12122245,46;0,00
"175501104400";0,00;16740700000,00
"175501104424";16127510415,93;0,00
"175501106111";-1925846,21;0,00
"175501106346";41172284,28;0,00
"175501107464";-1524604122,93;0,00
"175501109511";34019765,43;0,00
"175501109515";1449596471,56;0,00
"175501109778";-5120,89;0,00
"175501109871";3018546,21;0,00
"175501304400";0,00;2255000000,00
"175501304424";2261585493,00;0,00
"175601104200";0,00;5068300000,00
"175601104210";4964228824,00;0,00
"175601204200";0,00;1405700000,00
"175601204210";1760994537,00;0,00
"175601304200";0,00;21200000,00
"175601304210";6720783,00;0,00
"175602104200";0,00;371900000,00
"175602104210";313102333,00;0,00
"175602204200";0,00;163100000,00
"175602204210";111952296,00;0,00
"175602304200";0,00;101700000,00
"175602304210";76508921,00;0,00
"175602504200";0,00;24700000,00
"175602504210";25035377,00;0,00
"175603104200";0,00;17100000,00
"175603104210";33629384,00;0,00
"175611104200";0,00;1170000000,00
"175611104210";1166205805,00;0,00
"175611203200";0,00;168300000,00
"175611203210";163258781,00;0,00
"175911104600";0,00;11000000,00
"175911104643";11000000,00;0,00
"175911106346";-11000000,00;0,00
"175911154600";0,00;5200000,00
"175911154643";5199999,96;0,00
"175911156346";-4333333,30;0,00
"175911157490";-0,04;0,00
"175911157491";0,04;0,00
"175911204600";0,00;5000000,00
"175911204643";5000000,03;0,00
"175911206346";-5000000,03;0,00
"175911207490";0,03;0,00
"175911207491";-0,03;0,00
"175911254600";0,00;3100000,00
"175911254643";3100000,00;0,00
"175911256346";-3100000,00;0,00
"175911304645";-19308,00;0,00
"175911306346";-170692,00;0,00
"175911307490";-19308,00;0,00
"175911307491";19308,00;0,00
"175911307795";19308,00;0,00
"175911307797";170692,00;0,00
"175911354600";0,00;13700000,00
"175911354643";12000000,00;0,00
"175911356195";-3000000,00;0,00
"175911356346";-12000000,00;0,00
"175911357490";-1700000,00;0,00
"175911357491";1700000,00;0,00
"175911357797";3000000,00;0,00
"175911404600";0,00;5100000,00
"175911404643";5100000,00;0,00
"175911406346";-5100000,00;0,00
"175911454600";0,00;3800000,00
"175911454643";3799999,92;0,00
"175911456346";-4116666,58;0,00
"175911457490";-0,08;0,00
"175911457491";0,08;0,00
"175911459515";316666,66;0,00
"175911504600";0,00;900000,00
"175911504645";-4778,01;0,00
"175911506346";-422834,90;0,00
"175911507490";-904778,01;0,00
"175911507491";904778,01;0,00
"175911507795";4778,01;0,00
"175911507797";795000,01;0,00
"175911554645";-53801,00;0,00
"175911556195";-2430000,00;0,00
"175911556346";-216199,00;0,00
"175911557490";-53801,00;0,00
"175911557491";53801,00;0,00
"175911557795";53801,00;0,00
"175911557797";2646199,00;0,00
"175911604645";-543930,00;0,00
"175911606346";-502825,00;0,00
"175911607490";-543930,00;0,00
"175911607491";543930,00;0,00
"175911607795";543930,00;0,00
"175911607797";502825,00;0,00
"175911704600";0,00;900000,00
"175911704643";900000,00;0,00
"175911706346";-270000,00;0,00
"175911707795";-900000,00;0,00
"175911707797";540000,00;0,00
"175911757797";63281,00;0,00
"175911806346";-100000,00;0,00
"175911807797";100000,00;0,00
"175912102200";0,00;600000,00
"175912102270";5485950,00;0,00
"175912104210";7504540,00;0,00
"175912104600";0,00;15800000,00
"175912104643";3032976,00;0,00
"175912106121";1371487,50;0,00
"175912106123";-1373675,00;0,00
"175912106346";-6868375,00;0,00
"175912107490";-376534,00;0,00
"175912107491";376534,00;0,00
"175912107795";-10537516,00;0,00
"175912109515";3675000,00;0,00
"175914104210";-42513,00;0,00
"175914104645";-1480966,00;0,00
"175914107490";-1523479,00;0,00
"175914107491";1523479,00;0,00
"175914107795";1523479,00;0,00
"175914107797";298957,00;0,00
"175915102270";100000,00;0,00
"175915104210";919380,00;0,00
"175915104643";357900,00;0,00
