"286302727491";13824856,10;0,00
"286302729511";1048608,29;0,00
"286302729515";-99298,18;0,00
"286302729726";102695,04;0,00
"286302729921";-13604234,28;0,00
"286302729922";13604234,28;0,00
"286302741110";3208817,00;0,00
"286302741180";54250,00;0,00
"286302741630";229275,00;0,00
"286302742265";277834,02;0,00
"286302742270";13949438,58;0,00
"286302743145";373727,39;0,00
"286302745100";0,00;31800000,00
"286302745122";66640940,22;0,00
"286302746115";-981433,30;0,00
"286302746170";-3072013,87;0,00
"286302747468";-73094426,57;0,00
"286302747490";46034420,82;0,00
"286302747491";-49297487,82;0,00
"286302747493";-373727,39;0,00
"286302747494";3636794,39;0,00
"286302749511";-9114552,14;0,00
"286302749515";9682915,89;0,00
"286302749726";-881183,44;0,00
"286302749921";-11220041,48;0,00
"286302749922";11220041,48;0,00
"286302764600";0,00;38500000,00
"286302764643";53500000,00;0,00
"286302767468";-21530436,00;0,00
"286302767490";15000000,00;0,00
"286302767491";-15000000,00;0,00
"286302767795";-53500000,00;0,00
"286302767797";21530436,00;0,00
"286302781940";1865,50;0,00
"286302782210";2749,20;0,00
"286302782270";749330,06;0,00
"286302785122";1542434,28;0,00
"286302786170";-3493332,43;0,00
"286302787468";719891,64;0,00
"286302787490";2296379,04;0,00
"286302787491";-2296379,04;0,00
"286302789511";196719,33;0,00
"286302789515";958452,39;0,00
"286302789726";-678109,97;0,00
"286302789921";-3553532,69;0,00
"286302789922";3553532,69;0,00
"286304101110";33551,52;0,00
"286304101180";4188937,73;0,00
"286304101940";403530,74;0,00
"286304102200";0,00;301300000,00
"286304102210";4624,12;0,00
"286304102220";523,22;0,00
"286304102255";11508,13;0,00
"286304102260";228,00;0,00
"286304102265";82010109,37;0,00
"286304102270";240473480,87;0,00
"286304106115";-295232,19;0,00
"286304106170";2220,60;0,00
"286304107468";-319954682,87;0,00
"286304107490";17381515,20;0,00
"286304107491";-21604004,45;0,00
"286304107494";4222489,25;0,00
"286304109511";842285,87;0,00
"286304109515";2048159,66;0,00
"286304109726";-1324266,27;0,00
"286304202200";0,00;76300000,00
"286304202230";500,00;0,00
"286304202232";946501,76;0,00
"286304202250";2864,66;0,00
"286304202255";32911354,46;0,00
"286304202260";45952,25;0,00
"286304202270";11234026,81;0,00
"286304202680";780,76;0,00
"286304202681";39121,79;0,00
"286304206115";324910,93;0,00
"286304206170";-75855,60;0,00
"286304207468";-48400180,62;0,00
"286304207490";-31118897,51;0,00
"286304207491";31118897,51;0,00
"286304209511";-3223936,69;0,00
"286304209515";7681735,02;0,00
"286304209723";63981,07;0,00
"286304209726";-1551756,60;0,00
"286305101110";1306524,05;0,00
"286305101150";8816028,13;0,00
"286305101160";259552,97;0,00
"286305101180";95989805,87;0,00
"286305101610";1447850,93;0,00
"286305101630";600,00;0,00
"286305101940";814763,10;0,00
"286305102100";0,00;13600000,00
"286305102110";-704097,81;0,00
"286305102140";2684782,30;0,00
"286305102200";0,00;891600000,00
"286305102210";260410,94;0,00
"286305102220";3670,59;0,00
"286305102230";26929694,97;0,00
"286305102232";760589,59;0,00
"286305102240";3916153,30;0,00
"286305102255";78188,53;0,00
"286305102260";8545012,64;0,00
"286305102265";21460704,70;0,00
"286305102270";1449689637,18;0,00
"286305102280";154010497,23;0,00
"286305102295";-5000,00;0,00
"286305102681";199,99;0,00
"286305105052";113592,92;0,00
"286305105100";0,00;1376200000,00
"286305105122";782348435,80;0,00
"286305105124";-146383778,88;0,00
"286305106115";28906996,58;0,00
"286305106130";-885293,11;0,00
"286305106140";13976696,86;0,00
"286305106160";-210000,00;0,00
"286305106170";-3466766,67;0,00
"286305106190";-11738765,41;0,00
"286305107468";-2208512311,71;0,00
"286305107490";87822406,90;0,00
"286305107491";-182575002,41;0,00
"286305107494";94752595,51;0,00
"286305109345";3647003,96;0,00
"286305109511";-21206570,58;0,00
"286305109515";13377960,76;0,00
"286305109726";-19455201,03;0,00
"286305109730";9927622,33;0,00
"286305109921";-241594507,01;0,00
"286305109922";241594507,01;0,00
"286306101100";0,00;701500000,00
"286306101160";672517026,59;0,00
"286306106115";-5558235,92;0,00
"286306107468";679085375,65;0,00
"286306109511";-116000,00;0,00
"286306109726";-894113,14;0,00
"286306201100";0,00;20200000,00
"286306201160";21360680,70;0,00
"286306204600";0,00;20200000,00
"286306204643";21306660,86;0,00
"286306206115";1108198,62;0,00
"286306206140";26900,00;0,00
"286306207468";-3966911,17;0,00
"286306209511";268849,60;0,00
"286306209515";2642811,73;0,00
"286306209726";-25828,94;0,00
"286306301600";0,00;949400000,00
"286306301620";945770600,20;0,00
"286306306170";4311280,11;0,00
"286306307468";-933862461,80;0,00
"286306309511";-20605103,43;0,00
"286306309515";13294362,46;0,00
"286306309726";-8908677,54;0,00
"286307104600";0,00;33700000,00
"286307104643";13000000,00;0,00
"286307107468";-10000000,00;0,00
"286307107490";-20700000,00;0,00
"286307107491";20700000,00;0,00
"286307107795";-13000000,00;0,00
"286307107797";10000000,00;0,00
"286308101180";45683053,73;0,00
"286308101620";53157,10;0,00
"286308101630";13045,29;0,00
"286308101940";-3891980,70;0,00
"286308102110";50000,00;0,00
"286308102208";-2149572,78;0,00
"286308102210";68424,35;0,00
"286308102220";7563,58;0,00
"286308102230";-4187380,32;0,00
"286308102240";1548621,47;0,00
"286308102255";-11829,50;0,00
"286308102270";163995947,10;0,00
"286308102280";-4267989,25;0,00
"286308103100";0,00;136600000,00
"286308103145";45064818,71;0,00
"286308103210";3000000,00;0,00
"286308104654";1180666,53;0,00
"286308105100";0,00;3982600000,00
"286308105122";3829467672,36;0,00
"286308105124";-1455119903,81;0,00
"286308106115";81860465,72;0,00
"286308106130";-2399089,88;0,00
"286308106140";-462511,00;0,00
"286308106160";-25000,00;0,00
"286308106170";1455845693,28;0,00
"286308106190";27524587,60;0,00
"286308107468";-3734439843,91;0,00
"286308107490";-773096269,79;0,00
"286308107491";762415,71;0,00
"286308107492";860200800,35;0,00
"286308107493";-45064818,71;0,00
"286308107494";-42802127,56;0,00
"286308109341";-48288877,21;0,00
"286308109511";-142886901,54;0,00
"286308109515";-153235772,27;0,00
"286308109726";83881799,23;0,00
"286308109730";-283119,00;0,00
"286308109921";-4742759630,08;0,00
"286308109922";4742759630,08;0,00
"286308201110";1011700,75;0,00
"286308201940";-2607,00;0,00
"286308202230";709,36;0,00
"286308202232";3019,55;0,00
"286308202240";25302,68;0,00
"286308202255";5520,00;0,00
"286308202265";3666,49;0,00
"286308202270";201850557,66;0,00
"286308202280";399194,44;0,00
"286308205100";0,00;165500000,00
"286308205122";33820327,42;0,00
"286308206115";949000,94;0,00
"286308206170";-63544,43;0,00
"286308206190";28333,60;0,00
"286308207468";-195005279,18;0,00
"286308207490";13611651,49;0,00
"286308207491";-70605690,60;0,00
"286308207492";51482338,36;0,00
"286308207493";4500000,00;0,00
"286308207494";1011700,75;0,00
"286308209511";-37772145,45;0,00
"286308209515";-9359091,43;0,00
"286308209726";6128736,10;0,00
"286308301940";2732897,34;0,00
"286308302260";38027,32;0,00
"286308302265";176340,43;0,00
"286308302270";108208788,32;0,00
"286308302280";37938,00;0,00
"286308305100";0,00;82700000,00
"286308305122";1338401,19;0,00
"286308306170";-317053,74;0,00
"286308306190";585584,60;0,00
"286308307468";-90006235,45;0,00
"286308307490";27832392,60;0,00
"286308307491";-29832392,60;0,00
"286308307492";2000000,00;0,00
"286308309511";-12159186,90;0,00
"286308309515";-12765390,19;0,00
"286308309726";2129889,08;0,00
"286308312200";0,00;20000000,00
"286308317490";-20000000,00;0,00
"286308317491";20000000,00;0,00
"286308402208";11239,06;0,00
"286308402270";3478613,74;0,00
"286308405100";0,00;14300000,00
"286308406170";-11239,06;0,00
"286308407468";-2962292,10;0,00
"286308407490";-10821386,26;0,00
"286308407491";10821386,26;0,00
"286308409511";-662602,67;0,00
"286308409515";-125015,50;0,00
"286308409726";271296,53;0,00
"286309106115";-1264995,00;0,00
"286309106170";62988,97;0,00
"286309107468";-300587054,38;0,00
"286309107490";576435612,80;0,00
"286309107492";-576435613,00;0,00
"286309107493";0,20;0,00
"286309109511";152552155,92;0,00
"286309109515";215388290,95;0,00
"286309109726";-66219923,46;0,00
"286309109760";68537,00;0,00
"286309109921";-2590077278,31;0,00
"286309109922";2590077278,31;0,00
"286411311011";99100000,00;0,00
"286411311024";11746835,98;0,00
"286411311032";-27516618,10;0,00
"286411312200";0,00;99100000,00
"286411312207";8404896,70;0,00
"286411312210";117361,89;0,00
"286411312220";87208,11;0,00
"286411312230";11349371,94;0,00
"286411312250";232467,71;0,00
"286411312265";210723,80;0,00
"286411312270";62928184,14;0,00
"286411312681";3,59;0,00
"286411317511";-15769782,12;0,00
"291101101011";89200000,00;0,00
"291101101600";0,00;6200000,00
"291101101610";7206523,87;0,00
"291101101630";49194,32;0,00
"291101101800";0,00;55200000,00
"291101101805";269343,90;0,00
"291101101811";51000940,25;0,00
"291101101816";957423,00;0,00
"291101101818";-562516,64;0,00
"291101101821";229697,01;0,00
"291101101828";1922777,76;0,00
"291101101831";91673,41;0,00
"291101101841";326858,29;0,00
"291101101856";219247,00;0,00
"291101101876";-324776,00;0,00
"291101101881";8046584,88;0,00
"291101101887";-106281,92;0,00
"291101101889";-1025988,62;0,00
"291101101891";-1442731,35;0,00
"291101101892";-594335,38;0,00
"291101102030";206208,90;0,00
"291101102190";139183,12;0,00
"291101102200";0,00;24700000,00
"291101102210";2504264,16;0,00
"291101102220";1484659,87;0,00
"291101102230";90000,02;0,00
"291101102232";848498,58;0,00
"291101102236";990657,98;0,00
"291101102240";1218,19;0,00
"291101102255";601657,67;0,00
"291101102260";384851,48;0,00
"291101102265";1902635,09;0,00
"291101102270";8272775,53;0,00
"291101102280";1696065,59;0,00
"291101102291";-161,50;0,00
"291101102590";381,19;0,00
"291101102620";34454,89;0,00
"291101102680";1130,87;0,00
"291101102681";2463,03;0,00
"291101102690";378,45;0,00
"291101104300";0,00;3100000,00
"291101104310";5809803,44;0,00
"291101104423";145345,73;0,00
"291101105154";-765070,00;0,00
"291101105155";192542,62;0,00
"291101105172";196198,50;0,00
"291101105175";-91448,40;0,00
"291101105284";-596950,00;0,00
"291101105287";596950,00;0,00
"291101106115";198611,46;0,00
"291101106121";3457301,76;0,00
"291101106123";-2984526,98;0,00
"291101106130";443097,90;0,00
"291101106150";-33126,03;0,00
"291101106155";315233,38;0,00
"291101106170";502433,47;0,00
"291101106190";-693018,45;0,00
"291101106211";-3379224,02;0,00
"291101106231";3754485,56;0,00
"291101106346";5000,00;0,00
"291101107403";-1900977,44;0,00
"291101107406";1900977,44;0,00
"291101107616";324776,00;0,00
"291101108621";42862,00;0,00
"291101109341";21403,33;0,00
"291101109411";-957423,00;0,00
"291101109511";-3505,18;0,00
"291101109515";-1530440,09;0,00
"291101109690";-4436,70;0,00
"291101109729";-73101,60;0,00
"291101109735";-219247,00;0,00
"291101109781";-73008,73;0,00
"291101109782";5714,00;0,00
"291101109784";1522,00;0,00
"291101109788";-151743,58;0,00
"291101109789";-33944,32;0,00
"291101109870";-150845,34;0,00
"291101109871";-218050,00;0,00
"291101971100";0,00;700000,00
"291101971800";0,00;600000,00
"291101972200";0,00;100000,00
"291103104600";0,00;5600000,00
"291103104651";5600000,00;0,00
"291103106346";-2750000,00;0,00
"292101101011";266500000,00;0,00
"292101101024";22148187,83;0,00
"292101101180";449591,76;0,00
"292101101300";0,00;42400000,00
"292101101311";28012268,84;0,00
"292101101600";0,00;15500000,00
"292101101610";9189618,98;0,00
"292101101800";0,00;172800000,00
"292101101805";944908,50;0,00
"292101101807";-15193265,65;0,00
"292101101811";167547142,45;0,00
"292101101816";15016,16;0,00
"292101101818";288035,69;0,00
"292101101831";54614,61;0,00
"292101101841";944588,06;0,00
"292101101848";36773,34;0,00
"292101101851";341854,40;0,00
"292101101856";-994268,64;0,00
"292101101858";83571,66;0,00
"292101101861";478703,75;0,00
"292101101871";472323,67;0,00
"292101101876";3696530,58;0,00
"292101101881";26829446,53;0,00
"292101101883";98431,95;0,00
"292101101887";-330944,65;0,00
"292101101888";-6478,81;0,00
"292101101889";-953333,70;0,00
"292101101891";-2069517,01;0,00
"292101101892";-1177936,02;0,00
"292101102000";0,00;4000000,00
"292101102030";3123713,38;0,00
"292101102100";0,00;900000,00
"292101102110";647070,45;0,00
"292101102200";0,00;106700000,00
"292101102210";6358143,47;0,00
"292101102220";1865485,32;0,00
"292101102230";1580646,13;0,00
"292101102232";3355635,77;0,00
"292101102236";112421,15;0,00
"292101102237";1720838,25;0,00
"292101102240";35000,00;0,00
"292101102255";579451,79;0,00
"292101102260";1114080,91;0,00
"292101102265";9239088,69;0,00
"292101102270";74717196,41;0,00
"292101102280";3710336,30;0,00
"292101102291";7497,32;0,00
"292101102295";38710,90;0,00
"292101102500";0,00;200000,00
"292101102590";1,15;0,00
"292101102600";0,00;300000,00
"292101102620";349928,83;0,00
"292101102630";420,53;0,00
"292101102680";505,71;0,00
"292101102681";967,11;0,00
"292101102690";19074,63;0,00
"292101103155";212064,97;0,00
"292101103300";0,00;1200000,00
"292101103310";4930536,25;0,00
"292101104300";0,00;1800000,00
"292101104310";17563626,23;0,00
"292101104600";0,00;10100000,00
"292101105015";-1309196,17;0,00
"292101105032";3187995,39;0,00
"292101105035";-1579496,13;0,00
"292101105135";-76795,94;0,00
"292101105165";-20390,02;0,00
"292101105175";-120631,72;0,00
"292101105182";773980,00;0,00
"292101105185";-17203,40;0,00
"292101106115";16907803,54;0,00
"292101106121";16232297,39;0,00
"292101106122";743330,10;0,00
"292101106123";-18705856,84;0,00
"292101106130";1656747,05;0,00
"292101106150";-83137,67;0,00
"292101106155";1079325,75;0,00
"292101106170";124907,34;0,00
"292101106190";-3554237,61;0,00
"292101106211";28320822,59;0,00
"292101106231";-30026727,11;0,00
"292101106344";-10415759,79;0,00
"292101106346";16520613,95;0,00
"292101107511";22148187,83;0,00
"292101107616";-3696530,58;0,00
"292101108621";-2959733,76;0,00
"292101109341";-39438478,29;0,00
"292101109411";-15016,16;0,00
"292101109515";-12254915,59;0,00
"292101109690";7199700,00;0,00
"292101109721";-762312,31;0,00
"292101109722";2061,94;0,00
"292101109725";-391379,04;0,00
"292101109728";82684,62;0,00
"292101109729";442,80;0,00
"292101109735";994268,64;0,00
"292101109750";-6950,00;0,00
"292101109781";-2400,00;0,00
"292101109782";-42048,00;0,00
"292101109784";-14229,00;0,00
"292101109788";291275,28;0,00
"292101109789";-113512,90;0,00
"292101109870";3257298,23;0,00
"292101109871";-869,57;0,00
"292101151300";0,00;100000,00
"292101152210";460,00;0,00
"292101153092";6000,00;0,00
"292101154900";0,00;100000,00
"292101251011";5100000,00;0,00
"292101251800";0,00;1400000,00
"292101251807";1754501,69;0,00
"292101252200";0,00;3700000,00
"292101252210";11032,00;0,00
"292101252265";748883,49;0,00
"292101252270";8724900,56;0,00
"292101252291";-0,61;0,00
"292101256121";2385869,34;0,00
"292101256123";-3580319,32;0,00
"292101256155";-2372,00;0,00
"292101256346";-8470296,11;0,00
"292101259515";5285979,90;0,00
"292101259721";-8749,39;0,00
"292101261011";4999999,93;0,00
"292101262200";0,00;5000000,00
"292101262210";1898,00;0,00
"292101262270";4997575,30;0,00
"292101266121";176207,72;0,00
"292101266155";-1817,00;0,00
"292101271011";4999999,99;0,00
"292101272200";0,00;5000000,00
"292101272265";184296,20;0,00
"292101272270";4815519,90;0,00
"292101301011";-0,01;0,00
"292101401011";1100000,02;0,00
"292101402200";0,00;1100000,00
"292101402210";9411,83;0,00
"292101402270";933074,48;0,00
"292101402291";-835,41;0,00
"292101406346";-933074,48;0,00
"292101501011";2500000,05;0,00
"292101504500";0,00;2500000,00
"292101504531";2500000,00;0,00
"292101506346";-2500000,00;0,00
"292101601011";500000,02;0,00
"292101602200";0,00;500000,00
"292101602270";1270085,53;0,00
"292101606121";121315,40;0,00
"292101606123";-175563,90;0,00
"292101606346";-624527,59;0,00
"292101609515";250000,00;0,00
"292101901100";0,00;100000,00
"292101901180";23560,00;0,00
"292101901300";0,00;9800000,00
"292101901311";9518085,00;0,00
"292101901800";0,00;4100000,00
"292101901807";3428645,61;0,00
"292101902200";0,00;5800000,00
"292101902210";-1120609,48;0,00
"292101902220";5022,07;0,00
"292101902265";446722,10;0,00
"292101902270";3933177,04;0,00
"292101902280";184,31;0,00
"292101902291";3323,67;0,00
"292101904310";3211513,26;0,00
"292101906121";1084255,02;0,00
"292101906123";-1291744,18;0,00
"292101906130";-262863,75;0,00
"292101906155";-224130,75;0,00
"292101906190";-197875,00;0,00
"292101906344";10522615,01;0,00
"292101906346";-3138167,93;0,00
"292101909345";-804005,49;0,00
"292101909515";707137,19;0,00
"292101909721";-14782,04;0,00
"292101971100";0,00;13200000,00
"292101971180";20374933,82;0,00
"292101971610";161492,72;0,00
"292101971800";0,00;8100000,00
"292101971807";10010118,35;0,00
"292101972110";2160,37;0,00
"292101972200";0,00;5600000,00
"292101972210";3456497,43;0,00
"292101972220";40561,31;0,00
"292101972265";14050,97;0,00
"292101972270";6473245,98;0,00
"292101972291";2104,47;0,00
"292101973300";0,00;500000,00
"292101973310";500000,00;0,00
"292101974310";719022,99;0,00
"292101976115";2390,25;0,00
"292101976121";1034234,93;0,00
"292101976123";-890971,06;0,00
"292101976155";-849648,25;0,00
"292101976346";-1273372,20;0,00
"292101979341";9487671,34;0,00
"292101979515";312187,50;0,00
"292101979721";-39266,88;0,00
"292101979728";-2251,12;0,00
"292102101300";0,00;52300000,00
"292102101311";72602181,21;0,00
"292102101610";8363,50;0,00
"292102101800";0,00;33100000,00
"292102101805";45817,20;0,00
"292102101811";27135428,42;0,00
"292102101816";411626,00;0,00
"292102101831";9906,18;0,00
"292102101841";195582,31;0,00
"292102101851";652,63;0,00
"292102101856";-30857,91;0,00
"292102101861";616693,18;0,00
"292102101881";4072511,58;0,00
"292102101889";-916085,91;0,00
"292102101891";-585344,28;0,00
"292102101892";-282514,76;0,00
"292102102000";0,00;900000,00
"292102102030";594236,80;0,00
"292102102110";482,50;0,00
"292102102200";0,00;10400000,00
"292102102205";67704,35;0,00
"292102102210";873328,86;0,00
"292102102220";219126,52;0,00
"292102102232";172099,92;0,00
"292102102240";2993,69;0,00
"292102102260";35253,32;0,00
"292102102265";512625,40;0,00
"292102102270";13201938,97;0,00
"292102102280";305008,25;0,00
"292102102291";1066,53;0,00
"292102102590";198,86;0,00
"292102102600";0,00;200000,00
"292102102620";146957,59;0,00
"292102102630";197529,21;0,00
"292102102681";21,68;0,00
"292102102690";1350,89;0,00
"292102104300";0,00;7700000,00
"292102105015";-583580,80;0,00
"292102105052";1250260,45;0,00
"292102105175";-10656,00;0,00
"292102106111";-92531,00;0,00
"292102106115";-365,68;0,00
"292102106121";2753795,55;0,00
"292102106122";318651,51;0,00
"292102106123";-3144869,73;0,00
"292102106150";-10049,70;0,00
"292102106155";-9243,36;0,00
"292102106170";-30939,84;0,00
"292102106190";-95625,00;0,00
"292102106211";-19474170,05;0,00
"292102106231";24566402,29;0,00
"292102107403";25589842,45;0,00
"292102107407";-25589842,45;0,00
"292102107616";-419000,00;0,00
"292102107617";351295,65;0,00
"292102108621";-2833523,26;0,00
"292102109411";-411626,00;0,00
"292102109515";489296,35;0,00
"292102109690";23077653,13;0,00
"292102109726";-462,56;0,00
"292102109729";-2908,80;0,00
"292102109735";30857,91;0,00
"292102109782";-127,00;0,00
"292102109784";-26,00;0,00
"292102109788";-21150,61;0,00
"292102109789";-29988,31;0,00
"292102109870";-77526,69;0,00
"292103101011";5900000,00;0,00
"292103101600";0,00;400000,00
"292103101610";337722,04;0,00
"292103101630";18397,20;0,00
"292103101800";0,00;4000000,00
"292103101805";15058,50;0,00
"292103101811";2899773,46;0,00
"292103101816";-308385,51;0,00
"292103101861";396319,23;0,00
"292103101868";-69409,60;0,00
"292103101881";371166,53;0,00
"292103101891";-20073,00;0,00
"292103102000";0,00;100000,00
"292103102030";6890,00;0,00
"292103102110";64809,77;0,00
"292103102200";0,00;1400000,00
"292103102210";18668,10;0,00
"292103102220";23330,88;0,00
"292103102232";13140,30;0,00
"292103102255";5937,45;0,00
"292103102265";169001,46;0,00
"292103102270";1365878,81;0,00
"292103102280";7301,62;0,00
"292103102291";-0,02;0,00
"292103102590";19,93;0,00
"292103102620";2864,54;0,00
"292103102680";19,92;0,00
"292103105012";103350,00;0,00
"292103105015";-41340,00;0,00
"292103105032";-103350,00;0,00
"292103105035";34450,00;0,00
"292103106121";294010,03;0,00
"292103106123";-328368,06;0,00
"292103106130";-100000,00;0,00
"292103106155";-1973,29;0,00
"292103106160";477,12;0,00
"292103106211";366210,82;0,00
"292103106231";-162504,55;0,00
"292103107403";683667,79;0,00
"292103107406";-683667,79;0,00
"292103108621";34450,00;0,00
"292103109411";308385,51;0,00
"292103109515";345734,47;0,00
"292103109729";-2534,40;0,00
"292103109730";144409,60;0,00
"292103109788";-143242,33;0,00
"292103109789";13062,87;0,00
"292103109870";-50000,00;0,00
"292103109941";826666,42;0,00
"292103109942";-826666,42;0,00
"292104301100";0,00;527200000,00
"292104301180";532063012,17;0,00
"292104304300";0,00;200000,00
"292107101011";9000000,00;0,00
"292107101180";1537,11;0,00
"292107101610";434780,73;0,00
"292107101800";0,00;6000000,00
"292107101811";2672784,59;0,00
"292107101816";466614,48;0,00
"292107101861";387504,00;0,00
"292107101881";469508,77;0,00
"292107101889";-15748,78;0,00
"292107101891";-8270,00;0,00
"292107102030";18333,32;0,00
"292107102200";0,00;3000000,00
"292107102210";58007,56;0,00
"292107102220";17149,80;0,00
"292107102230";13271,66;0,00
"292107102232";7122,45;0,00
"292107102260";25497,61;0,00
"292107102265";806093,05;0,00
"292107102270";591195,24;0,00
"292107102280";374754,44;0,00
"292107102620";2820,34;0,00
"292107102680";4866,01;0,00
"292107104310";122645,05;0,00
"292107105032";55000,00;0,00
"292107105035";-18333,32;0,00
"292107105317";200000,00;0,00
"292107106121";365994,83;0,00
"292107106122";14236,55;0,00
"292107106123";-280170,85;0,00
"292107106155";-4435,31;0,00
"292107106170";24018,78;0,00
"292107106231";3611104,09;0,00
"292107106343";-1166,56;0,00
"292107107012";-200000,00;0,00
"292107107403";2554393,75;0,00
"292107107406";-2554393,75;0,00
"292107108621";-41250,01;0,00
"292107109411";-466614,48;0,00
"292107109515";-632041,78;0,00
"292107109729";-6167,66;0,00
"292107109781";4745,72;0,00
"292107109788";-17801,96;0,00
"292107109789";-54511,25;0,00
"292201102270";239809,20;0,00
"292201102291";34437,66;0,00
"292201104300";0,00;1000000,00
"292201104310";1000000,00;0,00
"292201104500";0,00;372800000,00
"292201104531";487577318,93;0,00
"292201104535";-101896620,39;0,00
"292201106115";-5792,66;0,00
"292201106121";211892,70;0,00
"292201106123";-133021,33;0,00
"292201106190";-52817,61;0,00
"292201106344";53611,04;0,00
"292201106346";-303382653,11;0,00
"292201107490";13154945,40;0,00
"292201107491";-13154945,40;0,00
"292201107795";-381864030,54;0,00
"292201107797";317220047,93;0,00
"292201109515";2296548,03;0,00
"292201109721";-77636,69;0,00
"292201109722";-37324,00;0,00
"292201204500";0,00;4800000,00
"292201204531";3998000,00;0,00
"292201204535";-63114,56;0,00
"292201206346";-4196461,25;0,00
"292201207490";-865114,56;0,00
"292201207491";865114,56;0,00
"292201207795";-3934885,44;0,00
"292201207797";4196461,25;0,00
"292201209515";-3143886,44;0,00
"292201304500";0,00;5600000,00
"292201304531";6071225,00;0,00
"292201306346";-13683371,75;0,00
"292201307490";471225,00;0,00
"292201307491";-471225,00;0,00
"292201307795";-6071225,00;0,00
"292201307797";14051185,77;0,00
"292201309515";677083,59;0,00
"292201406346";-500347,74;0,00
"292201407797";500347,74;0,00
"292202106346";-37472455,19;0,00
"292202107490";21000,00;0,00
"292202107493";-21000,00;0,00
"292202107797";43244917,32;0,00
"292202109515";5821968,89;0,00
"292303103000";0,00;1300000,00
"292303103097";175000,00;0,00
"292304304655";-206415436,00;0,00
"292306101100";0,00;6400000,00
"292306101160";6110583,60;0,00
"292401204500";0,00;4200000,00
"292401204531";4200000,00;0,00
"292401206346";-2100000,00;0,00
"292408104600";0,00;5100000,00
"292408104651";7876998,00;0,00
"292408104655";-3203063,00;0,00
"292408106121";724653,22;0,00
"292408106123";-1035359,68;0,00
"292408106346";-4165321,70;0,00
"292408107490";-426065,00;0,00
"292408107491";426065,00;0,00
"292408107795";-4673935,00;0,00
"292408107797";5119577,48;0,00
"292413102200";0,00;5200000,00
"292413102270";5946558,00;0,00
"292413106121";1486639,51;0,00
"292413106123";-836466,08;0,00
"292413106346";-2734699,35;0,00
"292413107490";746558,01;0,00
"292413107491";-746558,00;0,00
"292413107493";-0,01;0,00
"292413109515";1764301,25;0,00
"292414104500";0,00;22900000,00
"292414104531";29818116,00;0,00
"292414104535";-6971923,00;0,00
"292414106346";-9592993,00;0,00
"292414107490";-53807,00;0,00
"292414107491";53807,00;0,00
"292414107795";-22846193,00;0,00
"292414107797";9592993,00;0,00
"292414204500";0,00;3800000,00
"292414204535";2500000,00;0,00
"292414207490";-1300000,00;0,00
"292414207491";1300000,00;0,00
"292414207795";-2500000,00;0,00
"292415102270";572806,11;0,00
"292415104600";0,00;10000000,00
"292415104651";9839725,00;0,00
"292415104655";-428051,00;0,00
"292415106121";151907,53;0,00
"292415106346";-673736,00;0,00
"292415107490";575,00;0,00
"292415107491";15519,89;0,00
"292415107493";-16094,89;0,00
"292415107795";-9411674,00;0,00
"292415107797";9476019,94;0,00
"292415109515";583500,00;0,00
"292415207797";3573750,00;0,00
"292416102200";0,00;1000000,00
"292416102270";1532882,54;0,00
"292416104500";0,00;9100000,00
"292416104531";15668323,00;0,00
"292416104535";-2375274,24;0,00
"292416106121";440170,65;0,00
"292416106123";-499987,93;0,00
"292416106346";-4315884,07;0,00
"292416107490";4750824,56;0,00
"292416107491";-4725931,30;0,00
"292416107493";-24893,26;0,00
"292416107795";-15668323,00;0,00
"292416107797";6073824,08;0,00
"292416109515";310172,50;0,00
"292417104500";0,00;12200000,00
"292417104531";11299244,00;0,00
"292417106346";-1122319,24;0,00
"292417107490";-900756,00;0,00
"292417107491";900756,00;0,00
"292417107795";-11299244,00;0,00
"292417107797";2634236,12;0,00
"292418102200";0,00;25100000,00
"292418102265";16340978,07;0,00
"292418102270";7543281,56;0,00
"292418106121";5527293,89;0,00
"292418106123";-3017863,20;0,00
"292418106346";-8007741,94;0,00
"292418107490";-1215740,37;0,00
"292418107491";1215740,37;0,00
"292418109515";5140115,43;0,00
"292418109721";-402250,70;0,00
"292418109722";-331025,56;0,00
"292418109726";203356,50;0,00
"292419104500";0,00;340600000,00
"292419104531";1115333104,00;0,00
"292419104535";-1003617073,54;0,00
"292419106346";-100395585,32;0,00
"292419107490";-228883969,54;0,00
"292419107491";228883969,54;0,00
"292419107795";-111716030,46;0,00
"292419107797";100159467,82;0,00
"292419109515";485423,50;0,00
"292420104500";0,00;153400000,00
"292421104500";0,00;44900000,00
"292423104500";0,00;26700000,00
"292423104531";26602200,00;0,00
"292423104535";-818600,00;0,00
"292423107490";-916400,00;0,00
"292423107491";916400,00;0,00
"292423107795";-25783600,00;0,00
"292424102500";0,00;12500000,00
"292424104500";0,00;32500000,00
"292424107490";-20000000,00;0,00
"292424107491";32500000,00;0,00
"292424107493";-12500000,00;0,00
"292502204500";0,00;1000000,00
"292502204531";1565987,00;0,00
"292502207480";-1565987,00;0,00
"292503104500";0,00;10100000,00
"292503104531";3649307,00;0,00
"292503107490";-6450693,00;0,00
"292503107491";6450693,00;0,00
"292503107795";-3649307,00;0,00
"292508104500";0,00;181200000,00
"292508104531";86189855,94;0,00
"292509104600";0,00;143100000,00
"292509104651";129145513,45;0,00
"292510104600";0,00;881000000,00
"292510104651";887500000,00;0,00
"292510104655";-6500000,00;0,00
