"061111107403";5183801,93;0,00
"061111107406";-3185037,85;0,00
"061111107616";2388598,00;0,00
"061111107617";-181988,35;0,00
"061111108621";401125,78;0,00
"061111109341";16183689,27;0,00
"061111109411";-48671,37;0,00
"061111109511";-421780,76;0,00
"061111109515";2770189,30;0,00
"061111109690";-2322933,15;0,00
"061111109722";1965,57;0,00
"061111109724";-501,75;0,00
"061111109725";111846,00;0,00
"061111109728";1195,65;0,00
"061111109729";6618,57;0,00
"061111109730";88102,16;0,00
"061111109735";-15520,76;0,00
"061111109750";-20,00;0,00
"061111109788";40490,28;0,00
"061111109789";82133,25;0,00
"061111109870";-28914,33;0,00
"061111109881";33565818,27;0,00
"061111109941";1784000,00;0,00
"061111109942";-1784000,00;0,00
"061111901100";0,00;9200000,00
"061111901180";9382355,79;0,00
"061111901800";0,00;5600000,00
"061111901808";3280341,38;0,00
"061111902200";0,00;3600000,00
"061111902210";560259,35;0,00
"061111902220";12586,96;0,00
"061111902265";20217,17;0,00
"061111902270";766760,52;0,00
"061111902280";59598,38;0,00
"061111904310";2683827,95;0,00
"061111906121";16915,42;0,00
"061111906140";-167355,44;0,00
"061111906346";-987,50;0,00
"061111907406";-1998764,08;0,00
"061111909341";726497,19;0,00
"061111909515";-987,50;0,00
"061111909725";-87847,69;0,00
"061111909881";-72115,16;0,00
"061111951180";1029,15;0,00
"061111951800";0,00;2400000,00
"061111951808";1762220,72;0,00
"061111951818";218379,24;0,00
"061111952200";0,00;1600000,00
"061111952210";320160,30;0,00
"061111952220";21183,97;0,00
"061111952270";114224,37;0,00
"061111952280";5495,94;0,00
"061111953310";339596,83;0,00
"061111953400";0,00;4000000,00
"061111953410";3164533,90;0,00
"061111954310";1063495,34;0,00
"061111956121";8724,77;0,00
"061111956140";-232740,65;0,00
"061111959341";874855,23;0,00
"061111959722";-724,21;0,00
"061111971180";86923,20;0,00
"061111971610";169228,12;0,00
"061111971630";1100,25;0,00
"061111971800";0,00;26600000,00
"061111971808";28847414,73;0,00
"061111971809";-31341951,69;0,00
"061111971811";29017240,98;0,00
"061111971816";143664,96;0,00
"061111971818";204952,66;0,00
"061111971856";30376,29;0,00
"061111971876";-1135356,00;0,00
"061111971881";4373632,61;0,00
"061111971887";1,08;0,00
"061111971889";-160981,67;0,00
"061111971891";-277552,00;0,00
"061111972200";0,00;45200000,00
"061111972205";-68011,65;0,00
"061111972210";6115578,69;0,00
"061111972220";399110,46;0,00
"061111972232";167631,03;0,00
"061111972240";651700,47;0,00
"061111972245";746,23;0,00
"061111972255";22180,18;0,00
"061111972260";32192,58;0,00
"061111972265";154988,60;0,00
"061111972270";9301649,55;0,00
"061111972280";1400582,61;0,00
"061111972291";-343671,00;0,00
"061111973310";10904613,17;0,00
"061111973400";0,00;87000000,00
"061111973410";79290648,82;0,00
"061111974100";0,00;15200000,00
"061111974160";19184441,96;0,00
"061111974310";23391295,16;0,00
"061111976121";589955,59;0,00
"061111976130";-89549,96;0,00
"061111976140";17632903,77;0,00
"061111976150";-11841,82;0,00
"061111976155";38520,40;0,00
"061111976170";34276,00;0,00
"061111976344";4324,89;0,00
"061111976346";-19713,57;0,00
"061111979341";-4442818,15;0,00
"061111979722";-1965,57;0,00
"061111979725";-1192,50;0,00
"061111979881";-33493703,11;0,00
"061112101011";27600000,00;0,00
"061112101180";90867,10;0,00
"061112101600";0,00;9100000,00
"061112101610";6694970,24;0,00
"061112101630";5250,00;0,00
"061112101800";0,00;35000000,00
"061112101805";201953,08;0,00
"061112101811";32444486,31;0,00
"061112101816";-128141,48;0,00
"061112101818";-146749,94;0,00
"061112101821";659385,60;0,00
"061112101851";6179,00;0,00
"061112101861";257791,90;0,00
"061112101868";92913,75;0,00
"061112101871";129844,90;0,00
"061112101876";-88339,50;0,00
"061112101881";5415657,90;0,00
"061112101889";-330619,77;0,00
"061112101891";-625160,29;0,00
"061112101892";-337595,15;0,00
"061112102000";0,00;600000,00
"061112102030";1045747,11;0,00
"061112102110";976,50;0,00
"061112102200";0,00;6500000,00
"061112102210";1402601,73;0,00
"061112102220";375642,14;0,00
"061112102230";355400,20;0,00
"061112102232";208118,02;0,00
"061112102236";119847,71;0,00
"061112102237";669662,22;0,00
"061112102238";-1606,65;0,00
"061112102255";693479,55;0,00
"061112102260";235055,71;0,00
"061112102265";1356303,46;0,00
"061112102270";3722774,57;0,00
"061112102280";1495383,99;0,00
"061112102291";-391,78;0,00
"061112102620";98486,32;0,00
"061112102630";26414,62;0,00
"061112102680";4978,06;0,00
"061112102690";993,49;0,00
"061112103300";0,00;23900000,00
"061112103310";30182253,77;0,00
"061112104100";0,00;300000,00
"061112104160";48719,31;0,00
"061112104310";1656797,49;0,00
"061112105015";-72000,00;0,00
"061112105032";175000,00;0,00
"061112105035";-392968,63;0,00
"061112105052";179990,00;0,00
"061112105054";-179990,00;0,00
"061112105135";-256752,63;0,00
"061112105172";1372610,50;0,00
"061112105175";-242963,11;0,00
"061112105185";-81062,74;0,00
"061112105284";-179990,00;0,00
"061112105287";179990,00;0,00
"061112106115";2382830,47;0,00
"061112106121";1446242,85;0,00
"061112106122";274553,62;0,00
"061112106123";-2075706,52;0,00
"061112106140";4744,83;0,00
"061112106150";-23368,72;0,00
"061112106155";-63961,90;0,00
"061112106170";-293779,91;0,00
"061112106190";-45386,98;0,00
"061112106211";2355387,63;0,00
"061112106231";-3969369,03;0,00
"061112106346";32693,61;0,00
"061112107403";107863,55;0,00
"061112107406";-107863,55;0,00
"061112107616";88339,50;0,00
"061112107795";3359166,54;0,00
"061112108621";-595026,44;0,00
"061112109341";-627789,59;0,00
"061112109411";-357052,43;0,00
"061112109511";-239583,55;0,00
"061112109515";-414711,62;0,00
"061112109721";2610,86;0,00
"061112109722";2487,72;0,00
"061112109724";-22158,59;0,00
"061112109725";340769,04;0,00
"061112109728";4849,12;0,00
"061112109729";-3583,11;0,00
"061112109730";0,02;0,00
"061112109750";36949,28;0,00
"061112109781";4528,91;0,00
"061112109782";31376,00;0,00
"061112109784";6625,00;0,00
"061112109788";42731,81;0,00
"061112109789";-7517,36;0,00
"061112109870";70540,62;0,00
"061112109871";-81715,87;0,00
"061112109881";8868882,93;0,00
"061112901180";2310711,27;0,00
"061112901800";0,00;1400000,00
"061112901805";2413,63;0,00
"061112901811";1253741,52;0,00
"061112901816";24029,93;0,00
"061112901881";36153,61;0,00
"061112902200";0,00;1700000,00
"061112902210";60194,01;0,00
"061112902220";10479,03;0,00
"061112902232";3014,65;0,00
"061112902260";404,24;0,00
"061112902265";1419,40;0,00
"061112902270";310573,56;0,00
"061112902280";10446,65;0,00
"061112902291";23,68;0,00
"061112903400";0,00;3100000,00
"061112903410";876272,50;0,00
"061112904310";849417,86;0,00
"061112904643";624672,00;0,00
"061112906121";37172,13;0,00
"061112906150";1988,57;0,00
"061112906190";1497,50;0,00
"061112906346";-4,03;0,00
"061112909341";-477651,27;0,00
"061112909722";-65,18;0,00
"061112909725";-300000,00;0,00
"061112909750";-132,00;0,00
"061112909871";3225,62;0,00
"061112909881";-1474383,70;0,00
"061112951180";262,25;0,00
"061112951630";120172,64;0,00
"061112951800";0,00;8600000,00
"061112951805";33698,48;0,00
"061112951811";6101609,94;0,00
"061112951816";382847,62;0,00
"061112951881";890271,82;0,00
"061112951889";-10154,39;0,00
"061112951891";-186788,21;0,00
"061112952110";14826,50;0,00
"061112952200";0,00;8800000,00
"061112952210";1541449,66;0,00
"061112952220";117562,29;0,00
"061112952232";33473,75;0,00
"061112952236";187044,07;0,00
"061112952260";55,62;0,00
"061112952265";19597,24;0,00
"061112952270";758421,06;0,00
"061112952280";109468,85;0,00
"061112952291";3783,70;0,00
"061112953310";-203248,54;0,00
"061112953400";0,00;18400000,00
"061112953410";15987730,36;0,00
"061112954100";0,00;1000000,00
"061112954160";1573798,06;0,00
"061112954310";3627814,37;0,00
"061112954643";495444,00;0,00
"061112956115";26691,80;0,00
"061112956121";111537,70;0,00
"061112956140";3069,05;0,00
"061112956170";196942,60;0,00
"061112956190";-3456,54;0,00
"061112956346";116,23;0,00
"061112957795";-3155918,00;0,00
"061112959341";2556884,30;0,00
"061112959345";29444,05;0,00
"061112959411";67453,66;0,00
"061112959722";-2595,30;0,00
"061112959750";-23463,00;0,00
"061112959881";-7072398,13;0,00
"061112971800";0,00;500000,00
"061112971805";270,09;0,00
"061112971811";245501,78;0,00
"061112971816";10862,70;0,00
"061112971818";21315,34;0,00
"061112971881";11024,32;0,00
"061112972200";0,00;500000,00
"061112972210";101809,92;0,00
"061112972220";20228,87;0,00
"061112972232";389,85;0,00
"061112972236";782,17;0,00
"061112972260";573,65;0,00
"061112972265";1028,00;0,00
"061112972270";422391,59;0,00
"061112972291";23,24;0,00
"061112973400";0,00;1000000,00
"061112973410";921923,76;0,00
"061112974310";85722,24;0,00
"061112976121";68391,81;0,00
"061112976140";124086,41;0,00
"061112976346";-14,57;0,00
"061112979341";-1346674,19;0,00
"061112979511";21450,00;0,00
"061112979750";-693,00;0,00
"061112979881";-322101,10;0,00
"061115104600";0,00;4700000,00
"061115104643";4740000,00;0,00
"061115106121";1125,00;0,00
"061115106346";-4740000,00;0,00
"061115107490";40000,00;0,00
"061115107491";-40000,00;0,00
"061115204100";0,00;1100000,00
"061115204190";8857368,42;0,00
"061115204600";0,00;13400000,00
"061115204643";2009794,25;0,00
"061115206346";-10204147,02;0,00
"061115207490";-3632837,33;0,00
"061115207491";3632837,33;0,00
"061115209511";-340264,86;0,00
"061115209515";1152847,95;0,00
"061115304600";0,00;2000000,00
"061115304643";2040000,00;0,00
"061115306346";-2040000,00;0,00
"061115307490";40000,00;0,00
"061115307491";-40000,00;0,00
"061115404190";-20074,40;0,00
"061115404600";0,00;22000000,00
"061115404643";24750375,49;0,00
"061115406150";20074,41;0,00
"061115406346";-26550000,01;0,00
"061115407490";2730301,09;0,00
"061115407491";-2730301,09;0,00
"061115409515";1750000,00;0,00
"061117206121";167,00;0,00
"061119304190";231461,26;0,00
"061119304191";-231461,26;0,00
"061119304195";-5449425,92;0,00
"061119306150";-137325,22;0,00
"061119306346";-24942,82;0,00
"061119307490";-5449425,92;0,00
"061119307491";5449425,92;0,00
"061119307795";18949425,92;0,00
"061119307797";320626,74;0,00
"061119309881";-231461,26;0,00
"061121103400";0,00;75000000,00
"061121103410";75000000,00;0,00
"062101104100";0,00;93900000,00
"062101104190";91155810,00;0,00
"062101105814";-1000000,00;0,00
"062101106346";-90155810,00;0,00
"062201104100";0,00;362400000,00
"062201104190";283406440,27;0,00
"062201106190";97500628,72;0,00
"062201106346";-385348196,83;0,00
"062201109515";-7330244,23;0,00
"062201204100";0,00;19900000,00
"062201204190";12555615,35;0,00
"062201206346";-12555615,35;0,00
"062203104100";0,00;275000000,00
"062203104190";218753011,06;0,00
"062203106150";664593,00;0,00
"062203106346";-224465763,90;0,00
"062203107797";1260,78;0,00
"062203109511";3487852,04;0,00
"062203109515";1114468,28;0,00
"062205103400";0,00;600000,00
"062205104100";0,00;500000,00
"063179106123";-4839705,67;0,00
"063179106150";305068472,14;0,00
"063179106170";-60879,74;0,00
"063179106344";644339540,43;0,00
"063179106346";-416086858,35;0,00
"063179109511";303488,05;0,00
"063179109690";1515410,81;0,00
"063179109750";480000,00;0,00
"063179109870";18984,59;0,00
"063179109871";-5641,98;0,00
"063179109881";2185775,27;0,00
"063201054100";0,00;4000000,00
"063201054190";4168184,86;0,00
"063201054191";-168184,86;0,00
"063201056346";-59913187,72;0,00
"063201056385";-59270,76;0,00
"063201057795";-4000000,00;0,00
"063201057797";60345398,00;0,00
"063201059750";112,00;0,00
"063201059881";-168128,86;0,00
"063201064100";0,00;-31300000,00
"063201066346";-49413293,77;0,00
"063201066385";-26420555,03;0,00
"063201067490";31300000,00;0,00
"063201067491";-31300000,00;0,00
"063201067795";40000,00;0,00
"063201067797";82011918,11;0,00
"063201074100";0,00;25000000,00
"063201074190";25485184,17;0,00
"063201074191";-485184,17;0,00
"063201074195";-938647,33;0,00
"063201076115";204,13;0,00
"063201076150";72063,81;0,00
"063201076346";-63568992,53;0,00
"063201077490";-938647,33;0,00
"063201077491";938647,33;0,00
"063201077795";-24060963,45;0,00
"063201077797";64341526,22;0,00
"063201079515";-940432,17;0,00
"063201079750";-28,00;0,00
"063201079881";-484960,17;0,00
"063201084190";2181316,28;0,00
"063201084191";-2181316,28;0,00
"063201086150";-12938,20;0,00
"063201086346";-162785381,37;0,00
"063201086385";-1404467,82;0,00
"063201087797";166711923,05;0,00
"063201089515";-49673,03;0,00
"063201089750";504,00;0,00
"063201089881";-2167706,08;0,00
"063201094100";0,00;100000000,00
"063201094190";100733091,69;0,00
"063201094191";-733091,69;0,00
"063201094195";-5674517,93;0,00
"063201096115";92868,28;0,00
"063201096121";-5935,45;0,00
"063201096150";-308423,08;0,00
"063201096346";-36404885,92;0,00
"063201097490";-5674517,93;0,00
"063201097491";5674517,93;0,00
"063201097795";-94325482,07;0,00
"063201097797";37222861,10;0,00
"063201099515";98904,63;0,00
"063201099750";30448,00;0,00
"063201099881";-732755,69;0,00
"063201102600";0,00;1100000,00
"063201102692";1008965,98;0,00
"063201104100";0,00;1000000,00
"063201104190";4026241,76;0,00
"063201104191";-3026241,76;0,00
"063201104195";-806990,60;0,00
"063201105904";1008965,98;0,00
"063201106150";-1364598,41;0,00
"063201106346";-306316872,18;0,00
"063201106383";3694686,80;0,00
"063201106385";-35944405,38;0,00
"063201107490";-898024,62;0,00
"063201107491";898024,62;0,00
"063201107795";-193009,40;0,00
"063201107797";359958086,10;0,00
"063201109515";-38894,00;0,00
"063201109750";-16479,00;0,00
"063201109881";-3007319,09;0,00
"063201114190";3891510,30;0,00
"063201114191";-3891510,30;0,00
"063201114195";-2421806,28;0,00
"063201116150";462981,37;0,00
"063201116346";-183917166,85;0,00
"063201116385";-78273359,08;0,00
"063201117491";2421806,28;0,00
"063201117493";-2421806,28;0,00
"063201117795";2421806,28;0,00
"063201117797";273164921,10;0,00
"063201119515";105817,71;0,00
"063201119750";1176,00;0,00
"063201119881";-3889858,30;0,00
"063201124190";9338602,95;0,00
"063201124191";-9338602,95;0,00
"063201124195";-18,24;0,00
"063201126150";-7696070,21;0,00
"063201126346";-168753738,90;0,00
"063201126383";83865854,46;0,00
"063201126385";-67080785,87;0,00
"063201127490";-18,24;0,00
"063201127491";18,24;0,00
"063201127795";18,24;0,00
"063201127797";262505027,57;0,00
"063201129515";318992,15;0,00
"063201129750";2604,00;0,00
"063201129881";-9334850,95;0,00
"063201134100";0,00;184100000,00
"063201134190";186486304,42;0,00
"063201134191";-2451304,42;0,00
"063201134195";-870618,34;0,00
"063201136121";1963,00;0,00
"063201136150";-5762862,39;0,00
"063201136170";35685,77;0,00
"063201136346";-157603502,84;0,00
"063201136385";-3903579,37;0,00
"063201137490";-935618,34;0,00
"063201137491";935618,34;0,00
"063201137795";-183164381,66;0,00
"063201137797";185936774,34;0,00
"063201139515";-4493956,93;0,00
"063201139750";588,00;0,00
"063201139881";-2544526,19;0,00
"063201154100";0,00;-71200000,00
"063201154190";69755463,34;0,00
"063201154191";-4470439,71;0,00
"063201154195";-147811575,94;0,00
"063201156115";195387,62;0,00
"063201156121";79124,59;0,00
"063201156150";304263,80;0,00
"063201156346";-203283905,11;0,00
"063201156385";-31447436,50;0,00
"063201157490";198396,34;0,00
"063201157491";11326552,31;0,00
"063201157493";-11524948,65;0,00
"063201157795";82904276,31;0,00
"063201157797";260088936,47;0,00
"063201159515";-728,21;0,00
"063201159750";1596,00;0,00
"063201159881";-4468591,71;0,00
"063201166385";682841,65;0,00
"063201167797";-676150,83;0,00
"063201169515";-1053,00;0,00
"063201174100";0,00;170000000,00
"063201174190";170068814,59;0,00
"063201174191";-68814,59;0,00
"063201174195";-2173887,14;0,00
"063201176346";-35515665,01;0,00
"063201176383";188261860,00;0,00
"063201176385";-208567105,82;0,00
"063201177490";-2173887,14;0,00
"063201177491";2173887,14;0,00
"063201177795";-167821112,86;0,00
"063201177797";263073443,72;0,00
"063201179881";-68786,59;0,00
"063201184100";0,00;-17800000,00
"063201184195";-31023564,76;0,00
"063201186190";-203,50;0,00
"063201186383";-69067996,76;0,00
"063201186385";39149033,20;0,00
"063201187490";-308324,66;0,00
"063201187491";13223564,76;0,00
"063201187493";-12915240,10;0,00
"063201187795";31023564,76;0,00
"063201187797";-31880059,83;0,00
"063201204100";0,00;1000000,00
"063201204195";-1260019,46;0,00
"063201206150";-39550,95;0,00
"063201206346";-101930146,59;0,00
"063201206383";50000000,00;0,00
"063201206385";-167090091,31;0,00
"063201207490";-2260019,46;0,00
"063201207491";2260019,46;0,00
"063201207795";1235308,61;0,00
"063201207797";251565472,57;0,00
"063201209515";-3000000,00;0,00
