"1928079721",0,5000000,5000000,5000000,5000000,5000000
"1928079722",450087,2000000,2000000,2000000,2000000,2000000
"1928079731",466772,0,0,0,0,0
"1928079734",1165765,0,0,0,0,0
"1928079744",486884,0,0,0,0,0
"1928081001",15399200,16000000,13400000,41300000,15200000,16100000
"1928081002",3800035,4900000,4900000,4900000,4900000,4900000
"1928081004",-3815440,5000000,5000000,5000000,5000000,5000000
"1928081006",-1803656,1000000,1000000,1000000,1000000,1000000
"1928081008",0,33400000,23400000,18400000,18400000,23400000
"1928081009",8945337,0,0,0,0,0
"1928081011",11479934,9400000,12700000,12700000,12700000,12700000
"1928081016",48792292,49400000,48800000,48200000,46300000,45700000
"1928081018",149550431,156100000,156300000,150900000,145500000,134800000
"1928081020",4642856,6000000,4900000,4900000,4900000,4900000
"1928081021",371949,0,0,0,0,0
"1928081022",63526961,62700000,62800000,60100000,57700000,51800000
"1928081026",732426,1100000,0,0,0,0
"1928081033",3679966,0,0,0,0,0
"1928081034",0,1400000,0,0,0,0
"1928081043",143725,0,0,0,0,0
"1928081044",112781,0,0,0,0,0
"1928081070",0,5400000,5400000,0,0,0
"1928081074",-20230375,0,0,0,0,0
"1928081078",0,800000,13600000,0,0,0
"1928082011",297282,200000,200000,200000,200000,200000
"1928082016",0,100000,0,0,0,0
"1928082018",5607270,5700000,5700000,5600000,5500000,5400000
"1928082020",0,200000,0,0,0,0
"1928082022",2079736,1500000,1700000,1700000,1700000,1600000
"1928082044",104570,0,0,0,0,0
"1928082074",7494295,0,0,0,0,0
"1928083118",612419,600000,600000,600000,600000,600000
"1928083122",81907,200000,200000,200000,200000,100000
"1928083143",51600,0,0,0,0,0
"1928083174",-54073,0,0,0,0,0
"1928089018",0,500000,500000,500000,500000,500000
"1928089022",0,500000,500000,500000,500000,500000
"1928089034",0,1000000,1000000,1000000,1000000,1000000
"1928089501",93500,0,0,0,0,0
"1928089511",228226,0,0,0,0,0
"1928089516",74454,0,0,0,0,0
"1928089518",5783384,8900000,4700000,4700000,4700000,4700000
"1928089522",4326779,6800000,6200000,6200000,6200000,6200000
"1928089526",100,0,0,0,0,0
"1928089531",-1898,0,0,0,0,0
"1928089533",-73766,0,0,0,0,0
"1928089534",13446626,15700000,10900000,10900000,10900000,10900000
"1928089543",3414469,0,0,0,0,0
"1928089701",65934,0,0,0,0,0
"1928089711",110000,500000,0,0,0,0
"1928089716",58871,0,0,0,0,0
"1928089718",1581611,2000000,1300000,1300000,1300000,1300000
"1928089722",2465710,800000,2000000,2000000,2000000,2000000
"1928089733",35649,0,0,0,0,0
"1928089734",4073999,2300000,3300000,3300000,3300000,3300000
"1928089743",31559,0,0,0,0,0
"1928089744",81895,0,0,0,0,0
"1928255046",50099999,48100000,48300000,47800000,46700000,42700000
"1928795018",0,-900000,0,0,0,0
"1928795122",0,-700000,0,0,0,0
"1928796018",0,2900000,0,0,0,0
"1928796122",0,1300000,0,0,0,0
"1932012046",2300000,2700000,2700000,2700000,2600000,2600000
"1932013046",4400000,4500000,4400000,4300000,4200000,4200000
"1932015046",3328141,4000000,4000000,3900000,3800000,3800000
"1932016141",2100000,2100000,2100000,2100000,2000000,2000000
"1932016341",1916666,2200000,2200000,2200000,2100000,2100000
"1932071022",76697,100000,100000,100000,100000,100000
"1932071041",4561545,4700000,4900000,4900000,4900000,4900000
"1932131022",376702,0,0,0,0,0
"1932131046",208540,1700000,1700000,1600000,1600000,1600000
"1932131846",1000000,1000000,1000000,1000000,1000000,1000000
"1932132018",176580,0,0,0,0,0
"1932132022",88637,0,0,0,0,0
"1932132046",7619221,9400000,9300000,9100000,8900000,8700000
"1932135046",2700000,2600000,2600000,2600000,2500000,2500000
"1932136046",5639562,5600000,5500000,5400000,5300000,5200000
"1932151018",2522646,4000000,4100000,4100000,4100000,4100000
"1932151074",-1477353,0,0,0,0,0
"1932171046",9900000,15300000,10300000,0,0,0
"1934011022",1016611,700000,700000,700000,700000,700000
"1934011046",42354954,9700000,6700000,6800000,6700000,6800000
"1934011146",285162,3300000,3300000,3200000,3100000,3000000
"1934011222",7097779,6000000,7900000,7700000,7600000,7600000
"1934011246",237100,-100000,0,0,0,0
"1934014546",1309902,1700000,1700000,1700000,1700000,1700000
"1934015046",0,600000,600000,600000,600000,600000
"1934017046",10000000,9900000,9800000,0,0,0
"1934021044",6199999,0,0,0,0,0
"1934021046",9300001,15200000,15100000,14800000,14500000,14500000
"1934031022",43676,0,0,0,0,0
"1934031046",3000000,2600000,2600000,2500000,2500000,2400000
"1934032046",0,3200000,3200000,3100000,3000000,2900000
"1934072022",0,900000,900000,900000,900000,900000
"1934072046",2754458,7200000,7300000,7300000,7300000,7300000
"1934073022",1055702,3000000,3000000,0,0,0
"1934073046",7809322,-100000,-100000,0,0,0
"1934074546",1000000,1000000,1000000,900000,900000,900000
"1934078046",-765758,0,0,0,0,0
"1935121011",1395354,0,0,0,0,0
"1935121016",3699110,0,0,0,0,0
"1935121022",524254,0,0,0,0,0
"1935121046",-10000,0,0,0,0,0
"1935151022",42979720,44800000,43900000,42500000,41500000,40700000
"1935151046",72490,-900000,0,0,0,0
"1935201018",0,5600000,5600000,5500000,5400000,5300000
"1935201022",0,1000000,1000000,1000000,1000000,1000000
"1935211022",7860403,0,0,0,0,0
"1935211046",0,13800000,21500000,21100000,19800000,19400000
"1935241001",93378,300000,1000000,900000,800000,700000
"1935241002",100000,200000,200000,200000,200000,200000
"1935241004",46685,100000,300000,300000,300000,300000
"1935241008",0,1000000,1000000,1000000,1000000,1000000
"1935241011",298,0,0,0,0,0
"1935241016",1839021,2600000,2600000,2600000,2600000,2600000
"1935241018",19349715,19400000,19400000,19000000,18600000,18200000
"1935241020",46685,200000,200000,200000,200000,200000
"1935241022",4133875,1700000,1400000,1300000,1200000,1100000
"1935241026",6579,1100000,1100000,1100000,1100000,1100000
"1935241033",207729,0,0,0,0,0
"1935241070",0,400000,300000,0,0,0
"1935241074",67850,0,0,0,0,0
"1935241078",0,2400000,2100000,0,0,0
"1935249011",1389060,0,0,0,0,0
"1935249018",1159676,700000,1400000,1400000,1400000,1400000
"1935249021",0,900000,1800000,1800000,1800000,1800000
"1935249022",30963,200000,400000,400000,400000,400000
"1935249043",207729,0,0,0,0,0
"1935249074",9308,0,0,0,0,0
"1935251001",457577,600000,600000,500000,400000,300000
"1935251004",110076,100000,100000,100000,100000,100000
"1935251006",283325,0,0,0,0,0
"1935251008",0,1200000,1200000,1200000,1200000,1200000
"1935251011",0,0,100000,100000,100000,100000
"1935251016",1139421,0,1200000,1200000,1200000,1200000
"1935251018",26251735,26000000,25900000,25400000,24900000,24400000
"1935251020",110076,0,200000,200000,100000,100000
"1935251022",5585054,5700000,5200000,5000000,5000000,4900000
"1935251025",0,0,0,0,0,0
"1935251026",23495,0,0,0,0,0
"1935251043",936006,900000,0,0,0,0
"1935251070",0,600000,4200000,0,0,0
"1935251074",-2154211,0,0,0,0,0
"1935251078",0,5500000,-4200000,0,0,0
"1935259011",93174,0,0,0,0,0
"1935259018",91390,100000,100000,100000,100000,100000
"1935259021",0,100000,100000,100000,100000,100000
"1935259074",-1784,0,0,0,0,0
"1935281070",0,200000,0,0,0,0
"1935281078",0,3000000,0,0,0,0
"1941121022",24167726,0,0,0,0,0
"1941121031",17194781,0,0,0,0,0
"1941121034",998557,0,0,0,0,0
"1941121041",3876168,0,0,0,0,0
"1941121046",1153569337,922400000,957400000,960000000,940800000,922000000
"1941121058",0,0,0,0,0,0
"1944011022",1178,0,0,0,0,0
"1944011031",0,15700000,15700000,15700000,15700000,15700000
"1944011046",798100002,579400000,550800000,347300000,340500000,333700000
"1944012031",0,10000000,10000000,10000000,10000000,10000000
"1944012033",387400000,387400000,387400000,387400000,387400000,387400000
"1944012046",740700000,664000000,693300000,663300000,657900000,641700000
"1944021031",0,2500000,2500000,2500000,2500000,2500000
"1944021033",12600000,12600000,12600000,12600000,12600000,12600000
"1944021043",0,600000,0,0,0,0
"1944021046",37500000,35900000,40700000,40700000,40500000,40500000
"1945011046",61583865,60000000,60400000,74700000,84300000,82100000
"1945011122",4533866,0,0,0,0,0
"1945011146",8266133,12800000,12900000,12900000,12900000,12900000
"1945012022",4522000,0,0,0,0,0
"1945012046",5278000,9600000,9500000,9600000,9400000,9400000
"1945012146",3400000,3300000,3300000,3300000,3200000,3200000
"1945012234",1152234,0,0,0,0,0
"1945012246",3152234,0,0,5000000,5000000,5000000
"1945012346",3000000,3500000,3500000,3500000,3400000,3400000
"1945021046",14800000,14500000,14300000,14300000,14000000,13700000
"1945021111",49606000,51500000,51500000,51500000,51500000,51500000
"1945021122",0,19700000,19700000,19700000,19700000,19700000
"1945021146",49606000,31800000,31800000,31800000,31800000,31800000
"1946011022",2717750,0,0,0,0,0
"1946011045",321876182,320300000,322200000,322200000,322200000,255700000
"1946012022",4561328,0,0,0,0,0
"1946012033",12240,0,0,0,0,0
"1946012045",282519739,219700000,221000000,221000000,221000000,137400000
"1946012055",15280636,10000000,10000000,10000000,10000000,10000000
"1946012059",55475896,0,0,0,0,0
"1946013022",7854901,0,0,0,0,0
"1946013034",750399,0,0,0,0,0
"1946013045",44739069,79100000,77600000,77900000,84000000,84300000
"1946013046",26780000,0,0,0,0,0
"1946021022",1878625,0,0,0,0,0
"1946021043",350000,0,0,0,0,0
"1946021046",6507793,11000000,9000000,8900000,8600000,8500000
"1946021145",0,9800000,0,0,0,0
"1946021146",0,0,9900000,0,0,0
"1946021222",526519,0,0,0,0,0
"1946021245",-786510,0,0,0,0,0
"1946021246",10054853,9800000,9900000,0,0,0
"1946021522",2988272,0,0,0,0,0
"1946021545",-450000,0,0,0,0,0
"1946021546",1060942,5100000,5000000,6100000,5900000,6800000
"1946031046",5900000,5700000,5500000,5400000,5200000,5100000
"1946031146",9900000,9900000,10000000,0,0,0
"1946031245",-1590574,0,0,0,0,0
"1946031945",-123635,0,0,0,0,0
"1946032046",-16274958,0,0,0,0,0
"1947011022",896226,0,0,0,0,0
"1947011026",605,0,0,0,0,0
"1947011034",1550000,0,0,0,0,0
"1947011045",-2576644,0,0,0,0,0
"1947011046",25683013,19300000,19000000,7100000,6900000,6800000
"1947011146",0,0,100000,100000,100000,100000
"1947011522",13268,0,0,0,0,0
"1947011546",12601711,19700000,19700000,14300000,14000000,13700000
"1947011646",22709400,19700000,0,0,0,0
"1952011041",139287832,125000000,133500000,133500000,133500000,133500000
"1952011141",22900096,23600000,24100000,24500000,25000000,25000000
"1952011441",16278675,16300000,17200000,17600000,17900000,18200000
"1952011541",9731118,10800000,10900000,11100000,11100000,11100000
"1952011641",15621837,19300000,7200000,8800000,8800000,8800000
"1952012041",2112125,2400000,2400000,2400000,2400000,2400000
"1953011041",275617258,0,0,0,0,0
"1953011046",-64117258,215000000,216300000,201200000,201200000,201100000
"1953011541",3898081,3900000,3900000,3900000,3900000,3900000
"1953012041",306663,400000,400000,400000,400000,400000
"1953012046",3500000,3500000,3500000,3500000,3600000,3600000
"1953012122",136663,0,0,0,0,0
"1953012146",0,200000,200000,200000,200000,200000
"1955053022",5040,0,0,0,0,0
"1955053034",627393,0,0,0,0,0
"1955053046",9976992,9400000,9400000,9400000,9400000,9400000
"1955053246",3000000,3000000,3000000,0,0,0
"1955053346",1500000,1500000,0,0,0,0
"1955053546",2300000,2900000,2900000,2300000,2300000,2300000
"1955053746",0,0,1500000,2000000,3000000,0
"1955054046",4100000,0,0,0,0,0
"1956011041",107883338,107400000,109000000,109000000,109000000,109000000
"1956021041",0,0,116800000,116700000,116700000,116800000
"1956031046",237520,300000,300000,300000,300000,300000
"1956031522",471570,0,0,0,0,0
"1956031546",0,1200000,1200000,1200000,1200000,1200000
"1956032046",0,0,100000,100000,100000,100000
"1956032146",0,0,300000,300000,300000,300000
"1961031001",8652873,6200000,3900000,1800000,100000,0
"1961031002",98155,0,0,0,0,0
"1961031004",2352159,2200000,2100000,1700000,100000,0
"1961031008",0,11300000,6800000,10400000,10400000,10400000
"1961031009",78500,0,0,0,0,0
"1961031011",2821498,2700000,2700000,2700000,2800000,2800000
"1961031016",11640298,11200000,11400000,11600000,11600000,11600000
"1961031018",38324554,38700000,39200000,39000000,39100000,39000000
"1961031020",2417145,2200000,2100000,1800000,1800000,1800000
"1961031022",27410525,21400000,20100000,19000000,17600000,16400000
"1961031026",391686,200000,100000,0,0,0
"1961031044",44479,0,0,0,0,0
"1961031070",0,1500000,1500000,0,0,0
"1961031074",-86736,0,0,0,0,0
"1961031075",3193928,0,0,0,0,0
"1961031078",0,55300000,55400000,0,0,0
"1981011034",431603811,410000000,419000000,419000000,419000000,419000000
"1981011044",20798119365,21000400000,21256900000,20909200000,20652600000,20399100000
"1981111022",64422,0,0,0,0,0
"1981111025",13446,0,0,0,0,0
"1981111026",4748491,0,0,0,0,0
"1981111028",10816,0,0,0,0,0
"1981111046",-4513,0,0,0,0,0
"1981111054",4259531772,4455500000,4298000000,4241000000,4200000000,4156000000
"1981111055",63930579,70000000,70000000,70000000,70000000,70000000
"1981111521",245977,0,0,0,0,0
"1981111543",7781,0,0,0,0,0
"1981111554",614686790,656100000,676000000,706000000,826000000,956000000
"1981111555",2626447431,2818600000,2718100000,2788100000,2847900000,2877800000
"1981112084",3732670877,3929800000,3798000000,3741000000,3700000000,3656000000
"1981112085",2280534867,2220000000,2390000000,2440000000,2490000000,2520000000
"1981121525",623376398,680000000,690000000,720000000,840000000,970000000
"1981121543",11884912,14000000,2000000,2000000,2000000,12000000
"1981122026",103400000,182700000,117500000,220200000,381100000,546000000
"1981131525",25860207,26100000,26000000,26000000,26000000,26000000
"1981141044",70700347,100000000,80000000,80000000,80000000,80000000
"1981211022",105000,0,0,0,0,0
"1981211030",8164112,7600000,8200000,8200000,8200000,8200000
"1981311044",0,12800000,12800000,12800000,12800000,12800000
"1982021046",466123006,371700000,409000000,352400000,353900000,355500000
"1983011022",36550636,54400000,57300000,57300000,57300000,57300000
"1983011046",117209993,107700000,111700000,111700000,111700000,111700000
"1983031044",67991843,77600000,67000000,67000000,67000000,67000000
"1983041044",0,100000,100000,100000,100000,100000
"1983042044",92035,500000,500000,500000,500000,500000
"1984011044",80792072,72800000,42200000,42200000,42200000,42200000
"1984021021",43670,0,0,0,0,0
"1984021022",-1142,0,0,0,0,0
"1984021044",11334966,11200000,11400000,11400000,11400000,11400000
"1984021046",-48731,0,0,0,0,0
"2011011001",1298988,400000,400000,400000,400000,400000
"2011011002",0,300000,300000,300000,300000,300000
"2011011004",793616,300000,300000,300000,300000,300000
"2011011008",0,6100000,6100000,6100000,6100000,6100000
"2011011011",36461,0,0,0,0,0
"2011011016",34200163,37900000,37900000,37900000,37900000,37900000
"2011011018",107991165,106700000,117300000,114800000,112700000,110100000
"2011011020",793616,300000,300000,300000,300000,300000
"2011011021",8362814,0,0,0,0,0
"2011011022",44958539,37000000,15200000,12300000,10900000,9700000
"2011011025",2126,0,0,0,0,0
"2011011026",61721,0,0,0,0,0
"2011011028",15875,0,0,0,0,0
"2011011033",2562562,0,500000,500000,0,0
"2011011043",629795,500000,1100000,1100000,500000,500000
"2011011044",157674,0,0,0,0,0
"2011011070",0,4300000,4300000,0,0,0
"2011011074",-5762641,0,0,0,0,0
"2011011078",0,50700000,64600000,0,0,0
"2011012518",7504227,8100000,8700000,8500000,8400000,8400000
"2011012522",7719839,3300000,3000000,3000000,3000000,3000000
"2011012526",1269,0,0,0,0,0
"2011012531",6580,0,0,0,0,0
"2011012543",2200000,0,0,0,0,0
"2011012546",1959763,2400000,2300000,2200000,1900000,1900000
"2011012574",1578519,0,0,0,0,0
"2011012575",2400000,0,0,0,0,0
"2011016475",-2800000,0,0,0,0,0
"2011019011",2897,100000,100000,100000,100000,100000
"2011019022",36023,100000,100000,100000,100000,100000
"2011019074",33125,0,0,0,0,0
"2011019711",0,500000,500000,500000,500000,500000
"2011019718",0,200000,200000,200000,200000,200000
"2011019722",0,200000,200000,200000,200000,200000
"2011019746",0,100000,100000,100000,100000,100000
"2011221021",0,100000,100000,100000,100000,100000
"2011221022",875697,3500000,3200000,2900000,2800000,2700000
"2011221041",0,0,0,0,0,0
"2011221046",1230623,1000000,1000000,1000000,1000000,1000000
"2011311001",0,200000,200000,200000,200000,200000
"2011311002",0,100000,100000,100000,100000,100000
"2011311004",0,100000,100000,100000,100000,100000
"2011311008",0,1500000,1500000,1500000,1500000,1500000
"2011311011",45068,0,0,0,0,0
"2011311016",10800,0,0,0,0,0
"2011311018",155343528,155400000,169800000,162800000,156500000,153500000
"2011311021",997384,0,0,0,0,0
"2011311022",13308423,12900000,17000000,12600000,12900000,12700000
"2011311025",502,0,0,0,0,0
"2011311026",51138,0,0,0,0,0
"2011311029",502,0,0,0,0,0
"2011311033",1984207,2200000,2200000,2200000,2200000,2200000
"2011311070",0,3500000,3500000,0,0,0
"2011311074",-7370125,0,0,0,0,0
"2011311075",34600,0,0,0,0,0
"2011311078",0,13000000,80500000,0,0,0
"2011311918",0,2400000,4900000,4900000,3200000,0
"2011311922",0,1100000,2700000,1700000,2300000,0
"2011313018",0,0,2000000,3200000,3200000,2800000
"2011313022",0,0,2600000,3600000,2500000,500000
"2011313046",0,0,0,4000000,4000000,4000000
"2011314018",6516779,3200000,0,0,0,0
"2011314022",6665253,-3200000,0,0,0,0
"2011314026",430,0,0,0,0,0
"2011314043",659000,0,0,0,0,0
"2011314075",2641464,0,0,0,0,0
"2011316018",10036052,10900000,11100000,0,0,0
"2011316022",4412200,9200000,9300000,0,0,0
"2011316043",882500,0,0,0,0,0
"2011316075",-269246,0,0,0,0,0
"2011317016",62247,0,0,0,0,0
"2011317018",3885946,0,0,0,0,0
"2011317022",8712619,0,0,0,0,0
"2011317043",314000,0,0,0,0,0
"2011317075",1074813,0,0,0,0,0
"2011317518",2793476,3700000,3800000,3800000,0,0
"2011317522",924640,4300000,4300000,4300000,0,0
"2011317542",69,0,0,0,0,0
"2011317543",754500,0,0,0,0,0
"2011317575",-2327314,0,0,0,0,0
"2011319711",0,0,500000,500000,500000,500000
"2011319718",0,0,300000,300000,300000,300000
"2011319722",0,0,200000,200000,200000,200000
"2011781049",0,0,-600000,-1700000,-2800000,-3900000
"2011791049",0,-25600000,-13700000,-7600000,-8500000,-8300000
"2011794449",0,67800000,17400000,23600000,23600000,23000000
"2011794549",0,21500000,18600000,18500000,18500000,18500000
"2011794649",0,0,-30000000,-30000000,-30000000,-30000000
"2011795049",0,6100000,900000,2000000,-2000000,-8300000
"2011796549",0,-3700000,0,0,0,0
"2011797049",0,0,0,1800000,7200000,12200000
"2011798549",0,0,-22400000,-25600000,-30200000,-36200000
"2011798649",0,0,0,60000000,30000000,30000000
"2011798749",0,0,200000000,130000000,130000000,120000000
"2019011022",3166573,0,0,0,0,0
"2019011046",2160970,0,0,0,0,0
"2019012046",377582,0,0,0,0,0
"2019015046",186762,0,0,0,0,0
"2019021043",75000,0,0,0,0,0
"2019021046",249250000,251800000,0,0,0,0
"2019041046",1556303,0,0,0,0,0
"2022011046",4779605613,4952900000,5567400000,5637700000,5637700000,5637700000
"2022011146",228454143,241800000,254400000,254400000,254400000,254400000
"2022012046",21189575,21200000,18400000,18400000,18400000,18400000
"2022013546",411131223,426500000,369000000,295000000,295000000,295000000
"2022021046",28900000,28500000,28200000,27600000,27100000,26500000
"2022022046",5900000,5800000,5700000,5500000,5400000,5300000
"2022023046",1100000,1100000,1000000,1000000,1000000,1000000
"2022024046",12100000,11900000,11800000,11600000,11300000,11100000
"2022025046",500000,500000,500000,500000,500000,500000
"2022031046",12800000,12900000,13000000,13000000,13000000,13000000
"2022032046",2900000,3700000,4700000,4700000,4700000,4700000
"2022111546",1526545522,1481500000,1485200000,1448600000,1418600000,1390100000
"2022112546",182445057,183600000,184800000,180900000,176700000,173000000
"2022113046",164479829,158000000,269800000,264500000,259200000,253900000
"2022113546",95485120,91300000,-4800000,-4700000,-4700000,-4600000
"2022114046",15955360,17100000,19600000,19200000,18800000,18400000
"2022114546",0,100000,100000,100000,100000,100000
"2022115046",2700000,2600000,2600000,2600000,2600000,2600000
"2022121546",144127311,158600000,155400000,152300000,149300000,146300000
"2022221032",4195870342,4302400000,4694200000,4651300000,4651300000,4651300000
"2022223032",979480430,998500000,1006600000,1006600000,1006600000,1006600000
"2022223532",0,800000,0,0,0,0
"2029072022",983619,0,0,0,0,0
"2029072035",0,80000000,74200000,23300000,0,0
"2029072046",0,6100000,22100000,0,0,0
"2029073022",857576,0,0,0,0,0
"2029074022",0,0,2500000,1500000,0,0
"2029075946",83029453,103900000,52100000,23300000,0,0
"2029081022",-804102,0,0,0,0,0
"2029082041",991893,0,0,0,0,0
"2029082046",6138698,5700000,8700000,6100000,4300000,1400000
"2029111022",278750,0,0,0,0,0
"2029112042",129600000,0,0,0,0,0
"2029112046",0,127800000,126200000,123600000,121100000,118700000
"2029113021",17000,0,0,0,0,0
"2029113022",28135939,6200000,6000000,5900000,5800000,5700000
"2029113046",16888861,25000000,26600000,26000000,25500000,25000000
"2029114022",10057571,1500000,1400000,1400000,1400000,1400000
"2029114046",0,2900000,2400000,2300000,2300000,2300000
"2029121046",24425800,24700000,24300000,0,0,0
"2031011046",4538687221,4578600000,4428900000,4346200000,4270900000,4186900000
"2031012046",631053444,592500000,535900000,537100000,524700000,517300000
"2031012543",1149115,1200000,1100000,0,0,0
"2031012546",780656400,747100000,700800000,706200000,690600000,680600000
"2031013046",1249020,1500000,1300000,1300000,1300000,1200000
"2031014046",453180,600000,400000,400000,400000,400000
"2031015046",18493736,18000000,17900000,17500000,17200000,16800000
"2031021046",32694061,181800000,212200000,209400000,217400000,221600000
"2031022046",1859637,28200000,15300000,14900000,14800000,15400000
"2031022546",1493733,21100000,13200000,12900000,12900000,13400000
"2031112046",8726418,8700000,8900000,8900000,8900000,8900000
"2031113046",232578962,214600000,217000000,217000000,217000000,217000000
"2031113546",11962194,26800000,27400000,27400000,27400000,27400000
"2031114046",5246173,4400000,4400000,4400000,4000000,4000000
"2031115046",46781525,40200000,42000000,42000000,42000000,42000000
"2031117046",2735730,2000000,2000000,2000000,2000000,2000000
"2031117546",1834556,4700000,4900000,4900000,4900000,4900000
"2031118046",0,0,1500000,2000000,2000000,0
"2031121046",315652391,355700000,375600000,350400000,348800000,340700000
"2031122046",64646818,72000000,74100000,69300000,68600000,66900000
"2031122546",45308269,50900000,53600000,50000000,49600000,48500000
"2031131046",14995167,15400000,15700000,15700000,15700000,15700000
"2032011046",15394473,14300000,13100000,14100000,14200000,14300000
"2032012046",2064652,1900000,1700000,1700000,1800000,1800000
"2032012546",3237494,3300000,3200000,3100000,3300000,3400000
"2034011046",896095,500000,700000,700000,700000,700000
"2034012046",94772,100000,100000,100000,100000,100000
"2034012546",118336,100000,200000,100000,100000,100000
"2035011046",3251776,2600000,4300000,6000000,7400000,8800000
"2035012046",217159,500000,300000,600000,900000,1100000
"2035012546",275011,600000,400000,900000,1200000,1500000
"2036011046",3260559,4200000,6400000,6400000,6300000,6100000
"2036012046",418833,500000,800000,800000,700000,700000
"2036012546",400077,500000,700000,700000,700000,700000
"2038021546",272116926,351600000,344500000,337600000,331000000,324400000
"2038022046",17450000,17100000,16800000,16500000,16100000,15800000
"2038022546",42120000,41100000,40200000,39400000,38600000,37800000
"2038023046",13027815,12900000,12700000,12400000,12200000,12000000
"2038023546",23513525,18500000,18200000,17800000,17400000,17000000
"2038024046",40789942,0,0,0,0,0
"2038024546",0,53200000,53200000,53200000,53200000,52100000
"2038111022",70720,0,0,0,0,0
"2038111046",3156000,5000000,0,0,0,0
"2038112046",59300000,63900000,0,0,0,0
"2038113021",106800,0,0,0,0,0
"2038113022",2158693,0,0,0,0,0
"2038114046",15200000,131800000,40800000,128600000,114800000,187000000
"2038114146",0,50000000,100600000,0,0,0
"2038116022",679311,1400000,1400000,500000,500000,500000
"2038117022",22130,1400000,0,0,0,0
"2038121046",0,150000000,150000000,0,0,0
"2038211046",16195441,16000000,15900000,15600000,15300000,15100000
"2038212046",128978755,132300000,131700000,128400000,125900000,123500000
"2038212546",74631560,75300000,77100000,75500000,73900000,72200000
"2041011046",2345852572,2344900000,2512800000,2519400000,2414500000,2314700000
"2041012046",268305444,262600000,266400000,267100000,267000000,254000000
"2041012546",233277358,233900000,241400000,245800000,246400000,233900000
"2042021046",6389262550,6115400000,5904400000,5817500000,5684700000,5505100000
"2042022046",779134091,737300000,707400000,684700000,674700000,658300000
"2042022546",937260254,908200000,819800000,800400000,789800000,770600000
"2042111046",121890464,134300000,124100000,121700000,112900000,90600000
"2042112046",9558040,8700000,7700000,7500000,6900000,5500000
"2042112546",8512708,8800000,9200000,9000000,8300000,6700000
"2042121046",22447151,23500000,23800000,23400000,21700000,18100000
"2042122546",1280829,1700000,1800000,1600000,1500000,1400000
"2042511001",378144,400000,400000,400000,400000,400000
"2042511002",0,100000,100000,100000,100000,100000
"2042511004",147941,100000,100000,100000,100000,100000
"2042511008",0,1800000,1800000,1800000,1800000,1800000
"2042511011",18440458,13600000,8600000,8600000,8600000,8600000
"2042511016",160202,0,0,0,0,0
"2042511018",50772762,45000000,40600000,39800000,38900000,38100000
"2042511020",188288,100000,100000,100000,100000,100000
"2042511021",1428185,0,0,0,0,0
"2042511022",20870408,18100000,13300000,13100000,13000000,12700000
"2042511026",17658,0,0,0,0,0
"2042511028",145617,0,0,0,0,0
"2042511029",146087,0,0,0,0,0
"2042511033",245216,0,0,0,0,0
"2042511046",103749,0,0,0,0,0
"2042511070",0,900000,900000,0,0,0
"2042511074",-45406,0,0,0,0,0
"2042511078",0,2200000,3500000,0,0,0
"2042516001",41272,0,0,0,0,0
"2042516004",40347,0,0,0,0,0
"2042519011",876702,700000,700000,700000,700000,700000
"2042519016",10009,0,0,0,0,0
"2042519018",365131,300000,300000,300000,300000,300000
"2042519022",231854,400000,400000,400000,400000,400000
"2042519074",-269707,0,0,0,0,0
"2042519274",-54913,0,0,0,0,0
"2042522122",0,24800000,0,0,0,0
"2042522146",7563857,0,7200000,7100000,6900000,6900000
"2043011046",299485771,290500000,293100000,298000000,294200000,283500000
"2043012046",41118539,38600000,38700000,39800000,38900000,37200000
"2043012546",38495875,37400000,40000000,40700000,39900000,38200000
"2043021046",26716191,24700000,25500000,25000000,24500000,24000000
"2043022044",0,6500000,7000000,6900000,6700000,6600000
"2043022046",7318360,0,0,0,0,0
"2043023044",0,4100000,4100000,4100000,4000000,3900000
"2043023046",5830500,0,0,0,0,0
"2043024046",2501512,3000000,3000000,3000000,2900000,2900000
"2048021046",360866085,478600000,470900000,464100000,457100000,448000000
"2048022046",34685503,27800000,27300000,26700000,26200000,25700000
"2048022546",8764960,12000000,11700000,11500000,11300000,11100000
"2048023046",9808713,13900000,17100000,19800000,22500000,23200000
"2048023546",0,3500000,3400000,3300000,3200000,3100000
"2048041046",42317320,42500000,41700000,40800000,40000000,39200000
"2048042046",4100000,4000000,3900000,3900000,3800000,3700000
"2048043046",4400000,4400000,12000000,12000000,12000000,11900000
"2048051046",340587,500000,200000,200000,200000,200000
"2048111046",0,0,34300000,27200000,61400000,56300000
"2048112046",0,0,0,0,6000000,5000000
"2048113046",0,0,2000000,1500000,0,0
"2048114046",0,0,4100000,3200000,1400000,2000000
"2048115046",0,0,0,10100000,10100000,10100000
"2048116046",0,0,2200000,700000,200000,200000
"2048211046",29331721,29500000,28900000,28300000,27800000,27200000
"2048212546",7623604,7500000,7400000,7300000,7100000,7000000
"2051111046",685648767,651200000,649900000,638200000,625300000,613800000
"2051112046",57296515,57200000,54900000,53800000,52800000,50800000
"2051113046",5299999,5200000,5200000,5200000,5000000,5000000
"2051121044",300712426,288900000,237200000,172200000,172200000,172200000
"2051131032",351968581,306200000,330000000,330000000,330000000,330000000
"2051141044",20141,0,0,0,0,0
